target_id	length	eff_length	est_counts	tpm
TRINITY_DN4236_c0_g2_i1	599	411.114	8	0.346033
TRINITY_DN4299_c0_g1_i1	1289	1101.03	189	3.05248
TRINITY_DN4289_c0_g3_i1	1332	1144.03	5	0.0777182
TRINITY_DN4289_c0_g1_i4	1363	1175.03	60	0.908014
TRINITY_DN4289_c0_g1_i2	274	100.228	1.22829	0.217921
TRINITY_DN4289_c0_g1_i1	296	118.427	0	0
TRINITY_DN4289_c0_g2_i1	544	356.238	0	0
TRINITY_DN4232_c0_g1_i3	713	525.028	0	0
TRINITY_DN4232_c0_g1_i1	796	608.028	41	1.19908
TRINITY_DN4223_c0_g1_i1	350	166.945	10	1.06516
TRINITY_DN4292_c0_g2_i1	559	371.211	9	0.431133
TRINITY_DN4292_c0_g1_i2	589	401.144	0	0
TRINITY_DN4292_c0_g1_i1	2309	2121.03	37	0.310202
TRINITY_DN4275_c0_g1_i1	936	748.028	2.64292e-07	6.28283e-09
TRINITY_DN4275_c0_g1_i2	923	735.028	4	0.0967711
TRINITY_DN4291_c0_g1_i3	668	480.028	144.451	5.35112
TRINITY_DN4291_c0_g1_i2	1428	1240.03	61.5486	0.882625
TRINITY_DN4291_c0_g1_i1	1014	826.028	0	0
TRINITY_DN4208_c0_g1_i1	1436	1248.03	114	1.62431
TRINITY_DN4290_c0_g1_i1	893	705.028	25	0.630555
TRINITY_DN4283_c0_g1_i1	2323	2135.03	34.1013	0.284026
TRINITY_DN4283_c0_g1_i4	534	346.265	0	0
TRINITY_DN4283_c0_g1_i3	379	194.17	1.89866	0.173882
TRINITY_DN4268_c0_g1_i1	259	88.7809	0	0
TRINITY_DN4280_c0_g1_i1	2836	2648.03	709	4.76116
TRINITY_DN4280_c1_g1_i1	226	66.5841	2	0.534133
TRINITY_DN4201_c0_g1_i1	217	61.041	0	0
TRINITY_DN4201_c0_g1_i2	225	65.9218	0	0
TRINITY_DN4297_c0_g1_i1	430	243.304	58	4.23904
TRINITY_DN4284_c0_g1_i3	1878	1690.03	71	0.747057
TRINITY_DN4284_c0_g1_i2	1242	1054.03	0	0
TRINITY_DN4247_c0_g1_i1	2758	2570.03	118	0.816458
TRINITY_DN4214_c0_g1_i2	2424	2236.03	0	0
TRINITY_DN4214_c0_g1_i1	2429	2241.03	62	0.491965
TRINITY_DN4214_c0_g1_i4	2515	2327.03	0	0
TRINITY_DN4233_c0_g1_i2	2592	2404.03	362	2.67768
TRINITY_DN4233_c0_g1_i8	2532	2344.03	0	0
TRINITY_DN4233_c0_g1_i10	2532	2344.03	0	0
TRINITY_DN4281_c0_g1_i3	1799	1611.03	74.1445	0.8184
TRINITY_DN4281_c0_g1_i1	1898	1710.03	11.8301	0.12302
TRINITY_DN4281_c0_g1_i2	949	761.028	25.0254	0.58475
TRINITY_DN4266_c0_g1_i6	449	261.988	0	0
TRINITY_DN4266_c0_g1_i4	486	298.583	0	0
TRINITY_DN4266_c0_g1_i1	371	186.589	0	0
TRINITY_DN4266_c0_g1_i3	445	258.046	13	0.895849
TRINITY_DN4203_c1_g1_i1	284	108.276	6	0.985394
TRINITY_DN4203_c0_g1_i6	376	191.355	30.8354	2.86549
TRINITY_DN4203_c0_g1_i4	375	190.399	0	0
TRINITY_DN4203_c0_g1_i9	362	178.112	45.9223	4.5848
TRINITY_DN4203_c0_g1_i3	290	113.318	23.6261	3.70751
TRINITY_DN4203_c0_g1_i7	349	166.047	276.802	29.6434
TRINITY_DN4203_c0_g1_i8	272	98.6518	71.8335	12.9483
TRINITY_DN4203_c0_g1_i2	356	172.534	11.9614	1.23281
TRINITY_DN4203_c0_g1_i1	313	133.108	15.9176	2.12649
TRINITY_DN4203_c3_g1_i1	263	91.7027	41.6019	8.06716
TRINITY_DN4238_c0_g1_i1	313	133.108	6.23755	0.833297
TRINITY_DN4238_c0_g1_i6	1467	1279.03	11.492	0.159773
TRINITY_DN4238_c0_g1_i14	1536	1348.03	0	0
TRINITY_DN4238_c0_g1_i8	1109	921.028	0	0
TRINITY_DN4238_c0_g1_i12	1000	812.028	4.70398	0.103011
TRINITY_DN4238_c0_g1_i10	345	162.29	0	0
TRINITY_DN4278_c0_g1_i2	699	511.028	0	0
TRINITY_DN4278_c0_g1_i3	812	624.028	183.141	5.2188
TRINITY_DN4278_c0_g1_i1	1148	960.028	173.859	3.22035
TRINITY_DN4295_c0_g1_i4	255	85.9054	0	0
TRINITY_DN4295_c0_g1_i8	365	180.925	0	0
TRINITY_DN4295_c0_g1_i12	296	118.427	2.06438	0.309977
TRINITY_DN4295_c0_g1_i9	283	107.471	0	0
TRINITY_DN4295_c0_g1_i6	401	215.192	0	0
TRINITY_DN4295_c0_g1_i1	330	148.518	0	0
TRINITY_DN4295_c0_g1_i3	465	277.771	0	0
TRINITY_DN4295_c0_g1_i10	465	277.771	0	0
TRINITY_DN4295_c0_g1_i13	330	148.518	2.46781	0.295476
TRINITY_DN4295_c0_g1_i2	330	148.518	2.46781	0.295476
TRINITY_DN4217_c0_g1_i1	380	195.091	2	0.182298
TRINITY_DN4226_c1_g1_i1	201	52.6555	3	1.01313
TRINITY_DN4226_c0_g1_i1	1450	1262.03	9.14101	0.1288
TRINITY_DN4226_c0_g1_i5	1486	1298.03	111.859	1.53241
TRINITY_DN4226_c0_g1_i4	1139	951.028	0	0
TRINITY_DN4224_c0_g1_i1	1462	1274.03	204	2.84735
TRINITY_DN4298_c1_g1_i1	959	771.028	1169	26.9609
TRINITY_DN4298_c0_g1_i3	1892	1704.03	0	0
TRINITY_DN4298_c0_g1_i2	1818	1630.03	1571	17.1384
TRINITY_DN4276_c0_g1_i1	1243	1055.03	367	6.18574
TRINITY_DN4261_c0_g1_i2	1033	845.028	11	0.231479
TRINITY_DN4261_c0_g2_i1	223	64.7107	405.761	111.502
TRINITY_DN4254_c0_g1_i1	331	149.456	6	0.713881
TRINITY_DN4254_c0_g1_i2	436	249.212	0	0
TRINITY_DN4254_c0_g1_i3	249	81.7074	0	0
TRINITY_DN4282_c0_g1_i2	663	475.028	22.8977	0.85716
TRINITY_DN4282_c0_g1_i4	834	646.028	0	0
TRINITY_DN4282_c0_g1_i1	1012	824.028	21.1023	0.455384
TRINITY_DN4282_c0_g1_i3	842	654.028	0	0
TRINITY_DN4269_c0_g1_i3	1265	1077.03	7.99908	0.132069
TRINITY_DN4269_c0_g1_i6	1298	1110.03	57.826	0.926358
TRINITY_DN4269_c0_g1_i4	1275	1087.03	9.55904	0.156373
TRINITY_DN4269_c0_g1_i1	1286	1098.03	502.616	8.13977
TRINITY_DN4287_c0_g1_i1	1178	990.028	23	0.413114
TRINITY_DN4243_c0_g1_i5	543	355.238	0	0
TRINITY_DN4243_c0_g1_i2	989	801.028	6	0.133197
TRINITY_DN4243_c0_g1_i4	1103	915.028	0	0
TRINITY_DN4243_c0_g1_i1	471	283.708	0	0
TRINITY_DN4231_c0_g1_i1	300	121.796	4.11376	0.600615
TRINITY_DN4229_c0_g1_i1	1034	846.028	26.7965	0.563227
TRINITY_DN4229_c0_g1_i2	916	728.028	21.2035	0.517903
TRINITY_DN4220_c0_g2_i1	1722	1534.03	60	0.695517
TRINITY_DN4220_c0_g1_i1	927	739.028	60	1.44371
TRINITY_DN4221_c0_g1_i2	228	67.8021	0	0
TRINITY_DN4221_c0_g1_i3	357	173.473	0	0
TRINITY_DN4221_c0_g1_i6	207	55.6733	0	0
TRINITY_DN4221_c0_g1_i5	511	323.382	0	0
TRINITY_DN4221_c0_g1_i4	462	274.812	0	0
TRINITY_DN4221_c0_g1_i1	272	98.6518	0	0
TRINITY_DN4221_c1_g1_i1	305	126.069	0	0
TRINITY_DN4215_c0_g1_i2	306	126.953	0	0
TRINITY_DN4215_c0_g1_i1	222	64.0705	1	0.277544
TRINITY_DN4211_c0_g1_i4	343	160.459	23.8827	2.64673
TRINITY_DN4211_c0_g1_i1	343	160.459	14.9897	1.66118
TRINITY_DN4211_c0_g1_i3	315	134.909	0	0
TRINITY_DN4211_c0_g1_i2	200	52.1539	0	0
TRINITY_DN4211_c0_g1_i5	315	134.909	0	0
TRINITY_DN4211_c0_g1_i7	315	134.909	14.2317	1.87588
TRINITY_DN4263_c0_g1_i1	1616	1428.03	31	0.386024
TRINITY_DN4272_c0_g2_i1	591	403.144	4.02544	0.177559
TRINITY_DN4272_c0_g1_i8	332	150.375	0	0
TRINITY_DN4272_c0_g1_i3	305	126.069	3.53743	0.498963
TRINITY_DN4272_c0_g1_i4	2337	2149.03	23.2696	0.192547
TRINITY_DN4272_c0_g1_i1	372	187.556	160.41	15.2086
TRINITY_DN4272_c0_g1_i9	304	125.208	85.2479	12.1072
TRINITY_DN4272_c0_g1_i6	1734	1546.03	21.9514	0.252485
TRINITY_DN4272_c0_g1_i2	3157	2969.03	7.24153	0.0433716
TRINITY_DN4272_c1_g1_i1	356	172.534	0	0
TRINITY_DN4296_c1_g1_i1	208	56.1683	55.5031	17.5718
TRINITY_DN4259_c0_g1_i1	530	342.282	0	0
TRINITY_DN4259_c0_g1_i2	383	197.952	20	1.79663
TRINITY_DN4259_c0_g2_i2	339	156.772	0	0
TRINITY_DN4259_c0_g2_i7	744	556.028	6.66046	0.213009
TRINITY_DN4259_c0_g2_i4	953	765.028	0	0
TRINITY_DN4259_c0_g2_i5	970	782.028	0	0
TRINITY_DN4259_c0_g2_i6	844	656.028	6.33954	0.17184
TRINITY_DN4265_c0_g1_i1	406	220.066	0	0
TRINITY_DN4265_c0_g1_i4	350	166.945	0	0
TRINITY_DN4265_c0_g1_i5	273	99.4364	0	0
TRINITY_DN4265_c0_g1_i3	1271	1083.03	1.67147	0.027444
TRINITY_DN4265_c0_g1_i2	854	666.028	66.3285	1.77091
TRINITY_DN4258_c0_g1_i2	428	241.347	6	0.442078
TRINITY_DN4279_c0_g1_i3	1105	917.028	8	0.15513
TRINITY_DN4279_c0_g1_i5	4273	4085.03	2.90937	0.0126647
TRINITY_DN4279_c0_g1_i8	4259	4071.03	74.0906	0.32363
TRINITY_DN4279_c0_g1_i1	3533	3345.03	0	0
TRINITY_DN4279_c0_g1_i4	3255	3067.03	0	0
TRINITY_DN4210_c0_g1_i2	598	410.114	1	0.0433596
TRINITY_DN4285_c0_g1_i1	1581	1393.03	38.6642	0.493559
TRINITY_DN4285_c0_g1_i3	2001	1813.03	48.3358	0.474082
TRINITY_DN4227_c1_g1_i1	712	524.028	1305.78	44.3104
TRINITY_DN4218_c0_g1_i1	883	695.028	52	1.33043
TRINITY_DN4218_c0_g1_i2	676	488.028	0	0
TRINITY_DN4202_c0_g1_i1	386	200.817	9	0.796953
TRINITY_DN4216_c0_g1_i6	1175	987.028	130.213	2.34592
TRINITY_DN4216_c0_g1_i1	331	149.456	25.3688	3.01839
TRINITY_DN4216_c0_g1_i3	883	695.028	0.7334	0.0187641
TRINITY_DN4216_c0_g1_i2	610	422.083	0	0
TRINITY_DN4216_c0_g1_i5	1162	974.028	542.685	9.90755
TRINITY_DN4294_c0_g1_i2	947	759.028	17.7707	0.416329
TRINITY_DN4294_c0_g1_i1	1033	845.028	1.59782	0.0336237
TRINITY_DN4273_c0_g1_i1	1503	1315.03	131	1.77144
TRINITY_DN4273_c0_g2_i1	373	188.509	7	0.660323
TRINITY_DN4249_c0_g1_i6	576	388.154	30.0253	1.37554
TRINITY_DN4249_c0_g1_i4	449	261.988	368.975	25.0441
TRINITY_DN4248_c0_g1_i2	688	500.028	7.16297	0.254735
TRINITY_DN4248_c0_g1_i1	544	356.238	16.837	0.840455
TRINITY_DN4293_c0_g1_i1	239	74.8061	0	0
TRINITY_DN4293_c0_g1_i4	501	313.469	0	0
TRINITY_DN4293_c0_g1_i3	245	78.8597	0	0
TRINITY_DN4293_c0_g1_i2	636	448.039	0	0
TRINITY_DN4205_c0_g1_i1	242	76.8226	0	0
TRINITY_DN4205_c0_g1_i2	256	86.6444	20.4995	4.20719
TRINITY_DN4237_c0_g1_i1	1653	1465.03	161	1.9542
TRINITY_DN4237_c0_g1_i2	1031	843.028	0	0
TRINITY_DN4240_c0_g1_i1	661	473.028	24	0.902223
TRINITY_DN4270_c1_g1_i1	1293	1105.03	426	6.85529
TRINITY_DN4270_c0_g1_i4	637	449.039	0	0
TRINITY_DN4270_c0_g1_i3	1037	849.028	30.1276	0.631004
TRINITY_DN4270_c0_g1_i6	977	789.028	102.332	2.30626
TRINITY_DN4270_c0_g1_i2	651	463.028	37.5404	1.44172
TRINITY_DN4260_c0_g1_i2	1071	883.028	271	5.45738
TRINITY_DN14648_c0_g1_i1	332	150.375	1	0.118253
TRINITY_DN14648_c0_g1_i2	206	55.1531	33	10.6398
TRINITY_DN14696_c0_g1_i1	295	117.58	482.102	72.9112
TRINITY_DN14666_c0_g1_i1	225	65.9218	1.31686	0.355222
TRINITY_DN14666_c0_g1_i6	396	210.332	0.453493	0.0383403
TRINITY_DN14666_c0_g1_i7	320	139.355	24.1781	3.08525
TRINITY_DN14666_c0_g1_i4	305	126.069	0	0
TRINITY_DN14666_c0_g1_i5	396	210.332	0.748344	0.0632684
TRINITY_DN14666_c0_g1_i8	359	175.273	0	0
TRINITY_DN14666_c1_g1_i3	270	97.0707	65	11.9073
TRINITY_DN14666_c1_g1_i1	258	88.0558	0	0
TRINITY_DN14723_c0_g1_i1	324	142.979	1	0.12437
TRINITY_DN14659_c0_g1_i1	205	54.6978	299	97.2054
TRINITY_DN14711_c0_g1_i1	221	63.4805	0	0
TRINITY_DN14722_c0_g1_i1	298	120.064	3	0.444322
TRINITY_DN14704_c0_g1_i1	347	164.156	19	2.05819
TRINITY_DN14665_c0_g1_i1	257	87.3546	318.318	64.7986
TRINITY_DN14644_c0_g1_i2	314	134.014	0	0
TRINITY_DN14644_c0_g1_i1	448	261.008	0	0
TRINITY_DN14677_c0_g1_i1	376	191.355	0	0
TRINITY_DN14688_c0_g1_i1	520	332.341	0	0
TRINITY_DN14731_c0_g1_i2	750	562.028	22	0.696072
TRINITY_DN14731_c0_g1_i1	888	700.028	0	0
TRINITY_DN14680_c0_g1_i1	279	104.179	0	0
TRINITY_DN14697_c2_g1_i3	243	77.5126	219.748	50.413
TRINITY_DN14697_c2_g1_i1	217	61.041	404.575	117.86
TRINITY_DN14697_c1_g1_i1	222	64.0705	290.133	80.5247
TRINITY_DN14697_c0_g1_i1	232	70.1906	12165.9	3082.15
TRINITY_DN14653_c1_g1_i1	205	54.6978	0	0
TRINITY_DN14653_c0_g1_i1	268	95.4898	0	0
TRINITY_DN14687_c0_g1_i1	207	55.6733	0	0
TRINITY_DN14687_c0_g2_i1	549	361.238	3	0.147679
TRINITY_DN14642_c0_g1_i1	207	55.6733	0	0
TRINITY_DN14662_c0_g1_i1	211	57.8067	1	0.307617
TRINITY_DN14719_c0_g1_i1	202	53.1406	0	0
TRINITY_DN14694_c0_g1_i1	315	134.909	0	0
TRINITY_DN14721_c0_g1_i1	234	71.5487	1	0.248535
TRINITY_DN14657_c0_g1_i1	415	228.789	30	2.33171
TRINITY_DN14679_c0_g2_i1	255	85.9054	0	0
TRINITY_DN14679_c1_g1_i1	202	53.1406	0	0
TRINITY_DN14679_c0_g1_i4	222	64.0705	0	0
TRINITY_DN14679_c0_g1_i3	313	133.108	0	0
TRINITY_DN14679_c0_g1_i2	257	87.3546	0	0
TRINITY_DN14679_c0_g1_i5	303	124.352	0	0
TRINITY_DN14730_c0_g1_i1	276	101.815	0	0
TRINITY_DN14707_c0_g1_i1	896	708.028	68	1.70784
TRINITY_DN14652_c0_g1_i1	326	144.812	56	6.87657
TRINITY_DN14733_c0_g1_i1	228	67.8021	10	2.62269
TRINITY_DN14678_c0_g1_i1	280	105.025	0	0
TRINITY_DN14692_c0_g1_i1	227	67.1751	0	0
TRINITY_DN14737_c0_g1_i1	202	53.1406	0	0
TRINITY_DN14700_c0_g1_i1	1048	860.028	2516.62	52.0348
TRINITY_DN14700_c0_g1_i3	811	623.028	0	0
TRINITY_DN14700_c0_g1_i2	1048	860.028	332.383	6.87252
TRINITY_DN14675_c0_g1_i1	233	70.9051	0	0
TRINITY_DN14672_c0_g1_i1	784	596.028	5	0.149174
TRINITY_DN14703_c0_g1_i1	1811	1623.03	15.1685	0.16619
TRINITY_DN14703_c0_g1_i2	955	767.028	3.83152	0.0888278
TRINITY_DN14728_c0_g1_i4	359	175.273	1.00545	0.102008
TRINITY_DN14728_c0_g1_i6	231	69.5746	0	0
TRINITY_DN14728_c0_g1_i1	359	175.273	1.0013	0.101587
TRINITY_DN14728_c1_g1_i1	247	80.3067	0	0
TRINITY_DN14788_c0_g1_i1	324	142.979	87	10.8202
TRINITY_DN14773_c0_g1_i4	788	600.028	20237.5	599.757
TRINITY_DN14773_c0_g1_i3	336	154.035	5.63689	0.650742
TRINITY_DN14789_c0_g1_i1	201	52.6555	1546	522.102
TRINITY_DN14814_c0_g1_i1	759	571.028	21	0.65396
TRINITY_DN14780_c0_g1_i1	214	59.377	0	0
TRINITY_DN14770_c0_g1_i1	247	80.3067	13	2.8786
TRINITY_DN14784_c0_g1_i1	342	159.562	0	0
TRINITY_DN14812_c0_g1_i1	355	171.591	7	0.725425
TRINITY_DN14757_c0_g1_i1	221	63.4805	5	1.40062
TRINITY_DN14772_c0_g1_i1	204	54.2034	3.96223	1.29988
TRINITY_DN14772_c0_g1_i2	298	120.064	0	0
TRINITY_DN14775_c0_g2_i1	287	110.816	4	0.641868
TRINITY_DN14775_c0_g1_i1	264	92.4697	0	0
TRINITY_DN14819_c0_g1_i1	331	149.456	0	0
TRINITY_DN14794_c0_g1_i1	312	132.257	2	0.268907
TRINITY_DN14817_c0_g1_i1	442	255.117	7	0.487919
TRINITY_DN14821_c1_g1_i1	212	58.3306	83	25.3029
TRINITY_DN14832_c0_g1_i1	247	80.3067	0	0
TRINITY_DN14760_c0_g1_i1	293	115.881	14	2.14834
TRINITY_DN14813_c0_g1_i1	453	265.968	0	0
TRINITY_DN14796_c1_g1_i1	266	94.0047	2.01809	0.381751
TRINITY_DN14796_c1_g2_i1	222	64.0705	1.00211	0.27813
TRINITY_DN14806_c0_g1_i1	351	167.872	0	0
TRINITY_DN14779_c0_g1_i1	363	179.057	5	0.496555
TRINITY_DN14811_c0_g1_i1	794	606.028	0	0
TRINITY_DN14811_c0_g1_i2	950	762.028	0	0
TRINITY_DN14799_c0_g1_i1	225	65.9218	0	0
TRINITY_DN14763_c0_g1_i1	385	199.867	0	0
TRINITY_DN14755_c0_g1_i1	280	105.025	0	0
TRINITY_DN14809_c0_g1_i1	210	57.1876	0	0
TRINITY_DN14824_c0_g1_i1	209	56.6655	0	0
TRINITY_DN14808_c0_g1_i1	211	57.8067	0	0
TRINITY_DN14830_c0_g1_i1	230	68.9841	0	0
TRINITY_DN14762_c0_g1_i1	202	53.1406	0	0
TRINITY_DN14840_c0_g1_i4	355	171.591	2	0.207264
TRINITY_DN14840_c0_g1_i12	1144	956.028	23.8312	0.443267
TRINITY_DN14840_c0_g1_i5	1156	968.028	0	0
TRINITY_DN14840_c0_g1_i6	1684	1496.03	0	0
TRINITY_DN14840_c0_g1_i3	1645	1457.03	8.37475	0.10221
TRINITY_DN14840_c0_g1_i9	415	228.789	1626.17	126.392
TRINITY_DN14840_c0_g1_i7	674	486.028	61.256	2.24118
TRINITY_DN14840_c1_g1_i1	431	244.292	20	1.45583
TRINITY_DN14754_c0_g1_i1	562	374.192	0	0
TRINITY_DN14778_c0_g1_i1	549	361.238	0	0
TRINITY_DN14778_c0_g1_i2	272	98.6518	0	0
TRINITY_DN14747_c0_g1_i1	333	151.278	0	0
TRINITY_DN14764_c0_g1_i1	280	105.025	0	0
TRINITY_DN14748_c1_g1_i1	248	81.0198	535	117.423
TRINITY_DN14748_c0_g1_i1	241	76.1264	46.4617	10.853
TRINITY_DN14797_c0_g1_i1	273	99.4364	2	0.357663
TRINITY_DN14801_c0_g1_i1	524	336.307	0	0
TRINITY_DN14834_c0_g1_i1	250	82.4249	0	0
TRINITY_DN14837_c0_g1_i1	219	62.2686	0	0
TRINITY_DN14782_c0_g1_i1	206	55.1531	5	1.61209
TRINITY_DN14774_c0_g1_i1	209	56.6655	0	0
TRINITY_DN14761_c0_g1_i1	205	54.6978	0	0
TRINITY_DN14776_c0_g1_i1	475	287.679	0	0
TRINITY_DN14749_c0_g1_i1	376	191.355	2	0.185857
TRINITY_DN14839_c0_g1_i1	450	262.981	2	0.135237
TRINITY_DN14746_c0_g1_i1	430	243.304	6.3255	0.462311
TRINITY_DN14795_c1_g1_i1	215	59.9122	0	0
TRINITY_DN14795_c0_g1_i1	229	68.4057	0	0
TRINITY_DN14823_c0_g1_i1	253	84.4604	74	15.58
TRINITY_DN14785_c0_g1_i1	326	144.812	0	0
TRINITY_DN14752_c0_g1_i1	210	57.1876	0	0
TRINITY_DN14767_c0_g1_i1	1180	992.028	31	0.555683
TRINITY_DN14765_c0_g1_i1	468	280.729	0	0
TRINITY_DN23001_c0_g1_i1	221	63.4805	0	0
TRINITY_DN23067_c0_g1_i1	240	75.4797	0	0
TRINITY_DN23014_c0_g1_i1	686	498.028	124	4.42749
TRINITY_DN22980_c0_g1_i1	245	78.8597	0	0
TRINITY_DN23050_c0_g1_i1	224	65.3429	0	0
TRINITY_DN22995_c0_g1_i1	306	126.953	0	0
TRINITY_DN23069_c0_g1_i1	241	76.1264	0	0
TRINITY_DN23058_c0_g1_i1	202	53.1406	0	0
TRINITY_DN22996_c0_g1_i1	801	613.028	13	0.377097
TRINITY_DN23026_c0_g1_i1	224	65.3429	0	0
TRINITY_DN23015_c0_g1_i1	212	58.3306	44	13.4136
TRINITY_DN23065_c0_g1_i1	285	109.115	0	0
TRINITY_DN23071_c0_g1_i1	302	123.489	12	1.728
TRINITY_DN23039_c0_g1_i1	268	95.4898	14	2.60712
TRINITY_DN22989_c0_g1_i1	752	564.028	0	0
TRINITY_DN23006_c0_g1_i1	225	65.9218	0	0
TRINITY_DN23056_c0_g1_i1	299	120.927	0	0
TRINITY_DN22997_c0_g1_i1	568	380.173	0	0
TRINITY_DN23059_c0_g1_i1	289	112.481	0	0
TRINITY_DN22994_c0_g1_i1	252	83.7712	31	6.58047
TRINITY_DN23049_c0_g1_i1	314	134.014	7	0.928832
TRINITY_DN23054_c0_g1_i1	218	61.6683	0	0
TRINITY_DN23020_c0_g1_i1	258	88.0558	0	0
TRINITY_DN23002_c0_g1_i1	263	91.7027	0	0
TRINITY_DN22992_c0_g1_i1	236	72.8269	0	0
TRINITY_DN22973_c0_g1_i1	279	104.179	1	0.170691
TRINITY_DN23035_c0_g1_i1	322	141.126	0	0
TRINITY_DN23024_c0_g1_i1	286	109.962	0	0
TRINITY_DN23052_c0_g1_i1	246	79.6231	1	0.223332
TRINITY_DN23062_c0_g1_i1	208	56.1683	0	0
TRINITY_DN23018_c0_g1_i1	211	57.8067	0	0
TRINITY_DN23041_c0_g1_i1	478	290.657	5	0.305899
TRINITY_DN22984_c0_g1_i1	289	112.481	0	0
TRINITY_DN23051_c0_g1_i1	286	109.962	0	0
TRINITY_DN23007_c0_g1_i1	201	52.6555	0	0
TRINITY_DN23027_c0_g1_i1	332	150.375	0	0
TRINITY_DN23012_c0_g1_i1	229	68.4057	0	0
TRINITY_DN23046_c0_g1_i1	320	139.355	19.0075	2.42545
TRINITY_DN23063_c0_g1_i1	309	129.571	25.5997	3.51332
TRINITY_DN23019_c0_g1_i1	293	115.881	0	0
TRINITY_DN23021_c0_g1_i1	263	91.7027	0	0
TRINITY_DN23009_c0_g1_i1	276	101.815	0	0
TRINITY_DN23066_c0_g1_i1	314	134.014	0	0
TRINITY_DN23030_c0_g1_i1	394	208.363	0	0
TRINITY_DN22983_c0_g1_i1	250	82.4249	80	17.2592
TRINITY_DN22988_c0_g1_i1	255	85.9054	0	0
TRINITY_DN23023_c0_g1_i1	319	138.423	1	0.128464
TRINITY_DN23028_c0_g1_i1	243	77.5126	0	0
TRINITY_DN22975_c0_g1_i1	249	81.7074	0	0
TRINITY_DN22982_c0_g1_i1	265	93.2483	0	0
TRINITY_DN22993_c0_g1_i1	326	144.812	0	0
TRINITY_DN23038_c0_g1_i1	233	70.9051	0	0
TRINITY_DN23003_c0_g1_i1	270	97.0707	0	0
TRINITY_DN23013_c0_g1_i1	306	126.953	0	0
TRINITY_DN22976_c0_g1_i1	329	147.583	0	0
TRINITY_DN22974_c0_g1_i1	335	153.114	0	0
TRINITY_DN23032_c0_g1_i1	673	485.028	3236	118.64
TRINITY_DN23068_c0_g1_i1	219	62.2686	0	0
TRINITY_DN22985_c0_g1_i1	324	142.979	0	0
TRINITY_DN22978_c0_g1_i1	399	213.262	0	0
TRINITY_DN23061_c0_g1_i1	272	98.6518	49.985	9.00999
TRINITY_DN23016_c0_g1_i1	274	100.228	0	0
TRINITY_DN23064_c0_g1_i1	290	113.318	0	0
TRINITY_DN22986_c0_g1_i1	381	196.052	52.03	4.71925
TRINITY_DN22987_c0_g1_i1	220	62.8592	0	0
TRINITY_DN23070_c0_g1_i1	268	95.4898	1	0.186223
TRINITY_DN23047_c0_g1_i1	981	793.028	7	0.156964
TRINITY_DN23036_c0_g1_i1	275	101.043	0	0
TRINITY_DN23048_c0_g1_i1	347	164.156	0	0
TRINITY_DN22999_c0_g1_i1	212	58.3306	0	0
TRINITY_DN23057_c0_g1_i1	403	217.143	27	2.21109
TRINITY_DN23017_c0_g1_i1	221	63.4805	3	0.840369
TRINITY_DN23031_c0_g1_i1	320	139.355	9	1.14845
TRINITY_DN23037_c0_g1_i1	336	154.035	7.78629	0.898876
TRINITY_DN23025_c0_g1_i1	226	66.5841	0	0
TRINITY_DN22979_c0_g1_i1	590	402.144	0	0
TRINITY_DN13876_c0_g1_i1	241	76.1264	0	0
TRINITY_DN13913_c0_g1_i1	230	68.9841	211.808	54.5987
TRINITY_DN13862_c0_g1_i1	247	80.3067	0	0
TRINITY_DN13862_c0_g1_i2	839	651.028	5	0.136571
TRINITY_DN13892_c0_g1_i1	231	69.5746	1	0.255587
TRINITY_DN13892_c1_g1_i1	212	58.3306	0	0
TRINITY_DN13849_c0_g1_i1	302	123.489	1	0.144
TRINITY_DN13850_c1_g1_i1	205	54.6978	0	0
TRINITY_DN13889_c1_g1_i1	218	61.6683	0	0
TRINITY_DN13924_c0_g1_i1	490	302.546	6	0.352655
TRINITY_DN13886_c0_g1_i1	219	62.2686	1.00016	0.28562
TRINITY_DN13890_c0_g1_i1	255	85.9054	9	1.86299
TRINITY_DN13843_c0_g1_i1	526	338.307	5	0.262814
TRINITY_DN13902_c5_g1_i1	316	135.793	2.00267	0.262254
TRINITY_DN13902_c0_g1_i3	310	130.476	0	0
TRINITY_DN13902_c0_g1_i13	260	89.4868	0	0
TRINITY_DN13902_c0_g1_i11	299	120.927	0	0
TRINITY_DN13902_c0_g1_i6	214	59.377	6.01047	1.80003
TRINITY_DN13902_c0_g1_i7	249	81.7074	0	0
TRINITY_DN13902_c0_g1_i4	785	597.028	3.00117	0.0893893
TRINITY_DN13902_c0_g1_i12	351	167.872	0	0
TRINITY_DN13902_c0_g1_i2	275	101.043	2.00164	0.352265
TRINITY_DN13902_c4_g1_i1	411	224.932	1.0099	0.0798395
TRINITY_DN13902_c1_g1_i1	412	225.904	0	0
TRINITY_DN13857_c0_g1_i1	215	59.9122	0	0
TRINITY_DN13860_c0_g1_i2	377	192.292	0	0
TRINITY_DN13860_c0_g1_i1	382	196.982	0	0
TRINITY_DN13935_c0_g1_i1	748	560.028	0	0
TRINITY_DN13938_c0_g1_i1	222	64.0705	1	0.277544
TRINITY_DN13938_c1_g1_i1	272	98.6518	10	1.80254
TRINITY_DN13859_c0_g1_i1	254	85.1972	0	0
TRINITY_DN13921_c0_g1_i1	263	91.7027	0	0
TRINITY_DN13846_c0_g1_i2	619	431.083	0	0
