target_id	length	eff_length	est_counts	tpm
TRINITY_DN12752_c0_g1_i1	359	148.567	0	0
TRINITY_DN12739_c0_g1_i1	222	56.0733	0	0
TRINITY_DN12836_c0_g1_i2	737	509.952	0	0
TRINITY_DN12836_c0_g1_i1	1029	801.893	6	0.103517
TRINITY_DN12749_c0_g1_i1	328	123.764	0	0
TRINITY_DN12792_c0_g1_i1	206	48.9719	0	0
TRINITY_DN12792_c0_g2_i1	952	724.893	0	0
TRINITY_DN12807_c0_g1_i1	452	230.225	26	1.56242
TRINITY_DN12758_c0_g1_i1	374	161.05	0	0
TRINITY_DN12765_c0_g1_i1	341	133.994	27	2.78775
TRINITY_DN12812_c0_g1_i1	270	82.5087	0	0
TRINITY_DN12759_c0_g1_i1	213	51.916	15	3.9973
TRINITY_DN12793_c0_g1_i1	376	162.668	0	0
TRINITY_DN12762_c0_g1_i1	389	173.636	3	0.239033
TRINITY_DN12762_c0_g2_i1	270	82.5087	0	0
TRINITY_DN12824_c0_g1_i1	355	145.244	137.352	13.0832
TRINITY_DN620_c0_g1_i2	615	388.451	64.2382	2.28788
TRINITY_DN620_c0_g1_i5	454	232.124	132.565	7.90105
TRINITY_DN620_c0_g1_i3	659	432.136	14.197	0.45452
TRINITY_DN620_c0_g1_i6	410	192.137	0	0
TRINITY_DN620_c0_g1_i4	467	244.407	0	0
TRINITY_DN663_c0_g2_i1	2361	2133.89	538	3.48808
TRINITY_DN663_c0_g1_i1	2492	2264.89	1850.23	11.302
TRINITY_DN663_c1_g1_i1	1208	980.893	18.13	0.255713
TRINITY_DN628_c0_g1_i3	2302	2074.89	149.997	1.00015
TRINITY_DN628_c0_g1_i1	521	296.17	3.68851	0.172301
TRINITY_DN628_c0_g1_i2	2317	2089.89	125.314	0.82957
TRINITY_DN626_c0_g1_i1	1472	1244.89	19.167	0.213009
TRINITY_DN626_c0_g1_i3	1412	1184.89	115.067	1.34353
TRINITY_DN626_c0_g1_i2	2267	2039.89	37.7665	0.256139
TRINITY_DN607_c0_g1_i5	14169	13941.9	179.352	0.177976
TRINITY_DN607_c0_g1_i3	14246	14018.9	2149.65	2.12144
TRINITY_DN664_c1_g1_i1	275	85.6261	0	0
TRINITY_DN664_c0_g1_i10	2090	1862.89	2.70333	0.0200765
TRINITY_DN664_c0_g1_i1	2386	2158.89	133.411	0.854942
TRINITY_DN664_c0_g1_i2	2399	2171.89	321.783	2.04976
TRINITY_DN664_c0_g1_i4	1300	1072.89	0	0
TRINITY_DN664_c0_g1_i7	477	253.963	4	0.217904
TRINITY_DN664_c0_g1_i5	2103	1875.89	8.57796	0.0632634
TRINITY_DN664_c0_g1_i11	1468	1240.89	120.523	1.34373
TRINITY_DN664_c0_g1_i3	1455	1227.89	0.001622	1.82754e-05
TRINITY_DN683_c1_g2_i1	205	48.4733	0	0
TRINITY_DN683_c0_g1_i1	1927	1699.89	44.2837	0.360412
TRINITY_DN683_c0_g1_i2	2127	1899.89	326.716	2.37913
TRINITY_DN683_c1_g1_i2	760	532.938	0	0
TRINITY_DN683_c1_g1_i1	350	141.125	0	0
TRINITY_DN678_c0_g1_i1	1398	1170.89	2001.33	23.6471
TRINITY_DN631_c0_g1_i5	468	245.314	0	0
TRINITY_DN631_c0_g1_i4	562	336.259	102.191	4.2045
TRINITY_DN631_c0_g1_i3	652	425.159	151.08	4.91624
TRINITY_DN631_c0_g1_i2	597	370.635	15.439	0.576303
TRINITY_DN631_c0_g1_i6	868	640.893	10.533	0.227375
TRINITY_DN631_c0_g1_i1	1010	782.893	5.51333	0.0974291
TRINITY_DN631_c1_g1_i1	970	742.893	2925.6	54.4837
TRINITY_DN631_c2_g1_i1	215	52.7517	53	13.9
TRINITY_DN653_c0_g1_i1	1337	1109.89	531	6.61897
TRINITY_DN649_c9_g1_i1	258	75.1981	0	0
TRINITY_DN649_c1_g1_i2	249	70.2595	0	0
TRINITY_DN649_c1_g1_i1	227	58.5904	2	0.472259
TRINITY_DN649_c3_g1_i1	244	67.4171	1	0.205214
TRINITY_DN649_c0_g1_i5	694	467.004	0	0
TRINITY_DN649_c0_g1_i21	1174	946.893	0	0
TRINITY_DN649_c0_g1_i12	486	262.586	2357.83	124.228
TRINITY_DN649_c0_g1_i3	1263	1035.89	0	0
TRINITY_DN649_c0_g1_i19	1261	1033.89	52.4176	0.701421
TRINITY_DN649_c0_g1_i14	1241	1013.89	5162.91	70.4498
TRINITY_DN649_c0_g1_i2	1176	948.893	0	0
TRINITY_DN649_c0_g1_i17	1263	1035.89	0	0
TRINITY_DN649_c0_g1_i13	1176	948.893	242.162	3.53074
TRINITY_DN649_c0_g1_i1	1241	1013.89	280.487	3.82735
TRINITY_DN649_c0_g1_i18	1241	1013.89	2227.1	30.3895
TRINITY_DN649_c0_g1_i20	449	227.43	1.05605	0.0642409
TRINITY_DN649_c9_g3_i1	258	75.1981	49	9.01502
TRINITY_DN690_c0_g1_i2	1150	922.893	28.5793	0.428427
TRINITY_DN690_c0_g1_i1	1717	1489.89	30.4192	0.282468
TRINITY_DN690_c0_g1_i3	2219	1991.89	15.8359	0.10999
TRINITY_DN696_c0_g1_i2	1494	1266.89	40.7278	0.444762
TRINITY_DN696_c0_g1_i1	1450	1222.89	143.272	1.62088
TRINITY_DN696_c0_g1_i3	1380	1152.89	0	0
TRINITY_DN657_c0_g1_i4	1430	1202.89	54.0502	0.621652
TRINITY_DN657_c0_g1_i3	1474	1246.89	610.421	6.77294
TRINITY_DN657_c0_g1_i2	1483	1255.89	66.7015	0.734785
TRINITY_DN657_c0_g1_i1	1421	1193.89	160.938	1.86497
TRINITY_DN657_c0_g1_i5	376	162.668	115.889	9.85638
TRINITY_DN657_c1_g1_i2	883	655.893	960.417	20.2584
TRINITY_DN657_c1_g1_i1	907	679.893	2945.23	59.9317
TRINITY_DN657_c1_g1_i6	813	585.909	408.01	9.63423
TRINITY_DN657_c2_g1_i1	499	275.006	0	0
TRINITY_DN657_c2_g1_i2	1153	925.893	42	0.627575
TRINITY_DN698_c0_g1_i1	2096	1868.89	26.113	0.193308
TRINITY_DN698_c0_g1_i8	1724	1496.89	10.4188	0.0962951
TRINITY_DN698_c0_g1_i5	516	291.335	6.24852	0.296729
TRINITY_DN698_c0_g1_i7	1803	1575.89	3.33653	0.0292918
TRINITY_DN698_c0_g1_i2	595	368.635	8.75117	0.328433
TRINITY_DN698_c0_g1_i4	1895	1667.89	125.466	1.04072
TRINITY_DN698_c1_g1_i3	774	546.909	71.6081	1.81144
TRINITY_DN698_c1_g1_i4	322	119.207	1.39194	0.161545
TRINITY_DN698_c1_g1_i1	394	177.922	0	0
TRINITY_DN698_c1_g1_i6	225	57.5806	0	0
TRINITY_DN698_c2_g1_i1	933	705.893	816.688	16.0064
TRINITY_DN660_c0_g1_i1	489	265.401	623.896	32.5227
TRINITY_DN660_c0_g1_i2	505	280.766	1513.1	74.5591
TRINITY_DN610_c0_g1_i5	1670	1442.89	298.091	2.8582
TRINITY_DN610_c0_g1_i4	1670	1442.89	253.095	2.42675
TRINITY_DN610_c0_g1_i6	1862	1634.89	164.976	1.39607
TRINITY_DN610_c0_g1_i3	1862	1634.89	100.838	0.853322
TRINITY_DN633_c0_g1_i1	521	296.17	4680	218.616
TRINITY_DN642_c0_g3_i1	388	172.758	8	0.640661
TRINITY_DN642_c0_g1_i1	688	461.017	27	0.81026
TRINITY_DN642_c0_g2_i1	1024	796.893	139	2.41319
TRINITY_DN621_c0_g1_i2	1856	1628.89	79.682	0.676776
TRINITY_DN621_c0_g1_i1	1748	1520.89	1764.32	16.0493
TRINITY_DN697_c1_g1_i1	259	75.8461	7	1.27686
TRINITY_DN697_c0_g1_i4	2258	2030.89	10.435	0.0710857
TRINITY_DN697_c0_g1_i7	2222	1994.89	66.4766	0.461027
TRINITY_DN697_c0_g1_i1	1988	1760.89	184.087	1.44633
TRINITY_DN697_c0_g1_i5	2624	2396.89	0	0
TRINITY_DN697_c0_g1_i8	2390	2162.89	41.3668	0.264602
TRINITY_DN697_c0_g1_i3	2024	1796.89	24.6341	0.189667
TRINITY_DN699_c0_g1_i5	1596	1368.89	0	0
TRINITY_DN699_c0_g1_i8	1174	946.893	0	0
TRINITY_DN699_c0_g1_i17	872	644.893	4.12673	0.0885311
TRINITY_DN699_c0_g1_i13	1596	1368.89	0	0
TRINITY_DN699_c0_g1_i10	558	332.349	4.87327	0.202863
TRINITY_DN699_c0_g1_i14	849	621.893	0	0
TRINITY_DN699_c0_g1_i16	1596	1368.89	0	0
TRINITY_DN699_c0_g1_i9	1271	1043.89	0	0
TRINITY_DN619_c0_g1_i3	1233	1005.89	0	0
TRINITY_DN619_c0_g1_i1	525	300.033	0	0
TRINITY_DN619_c0_g1_i2	1191	963.893	21	0.301417
TRINITY_DN605_c0_g1_i3	939	711.893	65	1.26321
TRINITY_DN605_c0_g1_i1	902	674.893	0	0
TRINITY_DN605_c0_g1_i2	873	645.893	0	0
TRINITY_DN605_c0_g2_i1	248	69.7191	0	0
TRINITY_DN605_c0_g2_i3	456	234.035	0	0
TRINITY_DN605_c0_g2_i2	1199	971.893	5	0.0711752
TRINITY_DN625_c0_g1_i1	1366	1138.89	50802.8	617.137
TRINITY_DN625_c0_g2_i1	320	117.669	439.541	51.6791
TRINITY_DN650_c0_g1_i1	877	649.893	1625	34.593
TRINITY_DN611_c0_g1_i1	1549	1321.89	0	0
TRINITY_DN611_c0_g1_i2	1548	1320.89	184.616	1.93366
TRINITY_DN665_c0_g1_i3	2111	1883.89	31.6476	0.232413
TRINITY_DN665_c0_g1_i5	2081	1853.89	4.11197	0.0306861
TRINITY_DN665_c0_g1_i2	2093	1865.89	167.198	1.23972
TRINITY_DN665_c0_g1_i7	2063	1835.89	25.0423	0.188714
TRINITY_DN671_c0_g1_i31	6368	6140.89	38.7823	0.0873733
TRINITY_DN671_c0_g1_i10	6501	6273.89	0	0
TRINITY_DN671_c0_g1_i24	5985	5757.89	20	0.0480555
TRINITY_DN671_c0_g1_i7	9445	9217.89	0	0
TRINITY_DN671_c0_g1_i29	1019	791.893	0	0
TRINITY_DN671_c0_g1_i5	338	131.559	8	0.841294
TRINITY_DN671_c0_g1_i15	10895	10667.9	2.42084e-07	3.13952e-10
TRINITY_DN671_c0_g1_i18	11755	11527.9	0	0
TRINITY_DN671_c0_g1_i17	13803	13575.9	4.90276	0.00499631
TRINITY_DN671_c0_g1_i25	11099	10871.9	3.22504e-08	4.104e-11
TRINITY_DN671_c0_g1_i23	10928	10700.9	132.887	0.171806
TRINITY_DN671_c0_g1_i34	11039	10811.9	31.6459	0.0404942
TRINITY_DN671_c0_g1_i14	11132	10904.9	12.3074	0.0156143
TRINITY_DN671_c0_g1_i3	11087	10859.9	52.2557	0.066571
TRINITY_DN671_c0_g1_i11	9634	9406.89	0	0
TRINITY_DN671_c0_g1_i32	9535	9307.89	0	0
TRINITY_DN671_c0_g1_i1	9544	9316.89	0	0
TRINITY_DN671_c0_g1_i8	10883	10655.9	557.746	0.724142
TRINITY_DN671_c0_g1_i26	10847	10619.9	1.3402e-07	1.74593e-10
TRINITY_DN671_c0_g1_i16	6075	5847.89	0	0
TRINITY_DN671_c0_g1_i2	10835	10607.9	344.744	0.449619
TRINITY_DN671_c0_g1_i12	746	518.952	564.729	15.0553
TRINITY_DN639_c0_g1_i1	1634	1406.89	0	0
TRINITY_DN639_c0_g1_i5	2346	2118.89	0	0
TRINITY_DN639_c0_g1_i6	2524	2296.89	77	0.463796
TRINITY_DN639_c0_g1_i3	1557	1329.89	0	0
TRINITY_DN639_c0_g2_i2	1309	1081.89	92	1.17647
TRINITY_DN666_c0_g1_i3	753	525.952	682.535	17.9538
TRINITY_DN666_c0_g1_i2	849	621.893	2086.47	46.4165
TRINITY_DN601_c0_g1_i11	1735	1507.89	3.38159	0.0310261
TRINITY_DN601_c0_g1_i15	1735	1507.89	3.38159	0.0310261
TRINITY_DN601_c0_g1_i4	1832	1604.89	0	0
TRINITY_DN601_c0_g1_i16	385	170.154	4.23683	0.344489
TRINITY_DN601_c0_g1_i1	1832	1604.89	0	0
TRINITY_DN601_c0_g1_i10	1832	1604.89	0	0
TRINITY_DN601_c0_g1_i14	1832	1604.89	0	0
TRINITY_DN602_c0_g1_i2	1150	922.893	88.8703	1.33224
TRINITY_DN602_c0_g1_i1	987	759.893	36.1297	0.657792
TRINITY_DN602_c1_g1_i1	233	61.3345	85.9222	19.3811
TRINITY_DN632_c0_g1_i1	1336	1108.89	796	9.93117
TRINITY_DN693_c0_g1_i2	1245	1017.89	75.9182	1.03186
TRINITY_DN693_c0_g1_i4	1177	949.893	305.833	4.45438
TRINITY_DN693_c0_g1_i5	734	506.952	19.0258	0.519222
TRINITY_DN693_c0_g1_i1	703	475.979	6.8762e-08	1.99865e-09
TRINITY_DN693_c0_g1_i3	655	428.136	9.57275	0.309337
TRINITY_DN634_c0_g1_i1	1118	890.893	2071	32.1612
TRINITY_DN674_c0_g1_i2	1710	1482.89	144.348	1.34673
TRINITY_DN674_c0_g1_i14	1997	1769.89	0	0
TRINITY_DN674_c0_g1_i6	395	178.818	83.653	6.47214
TRINITY_DN674_c0_g1_i9	3193	2965.89	33.3043	0.155354
TRINITY_DN674_c0_g1_i7	587	360.821	18.1327	0.695263
TRINITY_DN674_c0_g1_i3	1497	1269.89	0	0
TRINITY_DN667_c0_g1_i4	2174	1946.89	119.859	0.851739
TRINITY_DN667_c0_g1_i3	2174	1946.89	4985.39	35.427
TRINITY_DN667_c0_g1_i2	739	511.952	105.748	2.85773
TRINITY_DN687_c0_g1_i1	778	550.909	209.466	5.26029
TRINITY_DN658_c0_g1_i2	1611	1383.89	383	3.82889
TRINITY_DN645_c0_g1_i8	768	540.924	0	0
TRINITY_DN645_c0_g1_i1	595	368.635	13.6179	0.511084
TRINITY_DN645_c0_g1_i4	385	170.154	26.3821	2.14508
TRINITY_DN645_c0_g1_i6	251	71.4029	0	0
TRINITY_DN645_c0_g1_i2	543	317.611	0	0
TRINITY_DN645_c0_g1_i11	266	80.0065	83	14.3526
TRINITY_DN645_c0_g1_i9	400	183.242	0	0
TRINITY_DN643_c0_g1_i2	760	532.938	0	0
TRINITY_DN643_c0_g1_i1	753	525.952	6139.71	161.502
TRINITY_DN643_c0_g1_i3	876	648.893	1864.29	39.7483
TRINITY_DN669_c0_g2_i1	270	82.5087	0	0
TRINITY_DN669_c0_g1_i4	2257	2029.89	16.0956	0.109701
TRINITY_DN669_c0_g1_i5	2269	2041.89	20.924	0.141772
TRINITY_DN669_c0_g1_i2	3792	3564.89	289.847	1.12486
TRINITY_DN638_c0_g1_i1	1558	1330.89	564	5.86291
TRINITY_DN600_c0_g2_i1	252	72.0029	13	2.49787
TRINITY_DN600_c0_g1_i2	1164	936.893	429.872	6.34785
TRINITY_DN656_c0_g1_i3	475	252.011	35.4375	1.94545
TRINITY_DN656_c0_g1_i6	260	76.4584	0	0
TRINITY_DN656_c0_g1_i7	549	323.516	0	0
TRINITY_DN656_c0_g1_i5	1036	808.893	16.638	0.284569
TRINITY_DN656_c0_g1_i10	2772	2544.89	10.6237	0.0577543
TRINITY_DN656_c0_g1_i8	1248	1020.89	29.7383	0.403007
TRINITY_DN656_c0_g1_i11	269	81.9128	0	0
TRINITY_DN656_c0_g1_i9	475	252.011	27.5625	1.51313
TRINITY_DN656_c0_g1_i2	2595	2367.89	0	0
TRINITY_DN681_c0_g1_i1	2236	2008.89	556.095	3.82974
TRINITY_DN681_c0_g1_i2	2421	2193.89	651.905	4.11098
TRINITY_DN608_c0_g1_i2	809	581.909	4.51639	0.107378
TRINITY_DN608_c0_g1_i1	680	453.065	1.48361	0.0453038
TRINITY_DN608_c1_g1_i1	1385	1157.89	43	0.51378
TRINITY_DN624_c0_g1_i2	1710	1482.89	40.0681	0.373823
TRINITY_DN624_c0_g1_i1	1907	1679.89	61.9319	0.510047
TRINITY_DN635_c0_g1_i1	986	758.893	72.1631	1.31556
TRINITY_DN635_c0_g1_i2	1225	997.893	214.837	2.97853
TRINITY_DN604_c0_g1_i1	1040	812.893	12.2626	0.208702
TRINITY_DN604_c0_g1_i2	1073	845.893	313.737	5.13131
TRINITY_DN604_c1_g1_i1	227	58.5904	0	0
TRINITY_DN606_c0_g1_i1	1329	1101.89	0	0
TRINITY_DN606_c0_g1_i4	1047	819.893	29.8211	0.503204
TRINITY_DN606_c0_g1_i6	555	329.411	0	0
TRINITY_DN606_c0_g1_i5	1061	833.893	54.3879	0.902337
TRINITY_DN606_c0_g1_i3	1215	987.893	35.7124	0.500134
TRINITY_DN606_c0_g1_i2	867	639.893	0	0
TRINITY_DN677_c0_g1_i1	658	431.136	1076	34.5283
TRINITY_DN684_c0_g1_i1	1807	1579.89	417.464	3.65568
TRINITY_DN684_c0_g1_i2	1789	1561.89	1631.54	14.4518
TRINITY_DN685_c0_g1_i1	1023	795.893	1165	20.2511
TRINITY_DN637_c0_g1_i3	570	344.104	16	0.643291
TRINITY_DN637_c0_g1_i4	659	432.136	0	0
TRINITY_DN637_c0_g1_i5	1116	888.893	0	0
TRINITY_DN637_c0_g1_i1	1345	1117.89	0	0
TRINITY_DN637_c0_g1_i2	1205	977.893	83	1.17426
TRINITY_DN637_c0_g1_i6	799	571.909	0	0
TRINITY_DN646_c0_g1_i3	2216	1988.89	696.237	4.84309
TRINITY_DN646_c0_g1_i5	2336	2108.89	2.36201e-06	1.54955e-08
TRINITY_DN646_c0_g1_i4	2318	2090.89	691.305	4.5742
TRINITY_DN646_c0_g1_i6	2234	2006.89	873.458	6.02137
TRINITY_DN615_c17_g1_i1	207	49.3518	3.3874	0.949599
TRINITY_DN615_c5_g1_i1	253	72.5284	5	0.95376
TRINITY_DN615_c0_g1_i15	348	139.552	537.409	53.2777
TRINITY_DN615_c0_g1_i1	406	188.544	126.104	9.25325
TRINITY_DN615_c0_g1_i3	293	97.9622	6.12293	0.864725
TRINITY_DN615_c0_g1_i12	271	83.1154	618.63	102.974
TRINITY_DN615_c0_g1_i9	343	135.584	643.011	65.6128
TRINITY_DN615_c0_g1_i11	187	41.874	0	0
TRINITY_DN615_c0_g1_i17	368	156.143	0	0
TRINITY_DN615_c0_g1_i10	329	124.527	147.72	16.4116
TRINITY_DN615_c0_g1_i21	241	65.7008	2.78453	0.586351
TRINITY_DN615_c0_g1_i19	418	199.347	549.71	38.1505
TRINITY_DN615_c0_g1_i14	418	199.347	1193.68	82.8428
TRINITY_DN615_c0_g1_i18	279	88.2999	121.76	19.0774
TRINITY_DN615_c0_g1_i2	368	156.143	0	0
TRINITY_DN615_c0_g1_i5	384	169.326	915.455	74.798
TRINITY_DN615_c0_g1_i13	306	107.365	0	0
TRINITY_DN615_c0_g2_i1	346	137.874	83.828	8.41167
TRINITY_DN615_c7_g1_i1	471	248.174	804	44.8206
TRINITY_DN615_c2_g1_i7	555	329.411	0	0
TRINITY_DN615_c2_g1_i21	545	319.594	0	0
TRINITY_DN615_c2_g1_i3	405	187.7	292.106	21.5304
TRINITY_DN615_c2_g1_i19	440	219.135	26.2791	1.65911
TRINITY_DN615_c2_g1_i25	440	219.135	0	0
TRINITY_DN615_c2_g1_i20	304	105.83	0	0
TRINITY_DN615_c2_g1_i23	291	96.5851	181.897	26.0551
TRINITY_DN615_c2_g1_i17	524	299.073	132.794	6.14296
TRINITY_DN615_c2_g1_i6	430	210.168	0	0
TRINITY_DN615_c2_g1_i22	555	329.411	0	0
TRINITY_DN615_c2_g1_i4	440	219.135	98.2732	6.20441
TRINITY_DN615_c2_g1_i9	639	412.249	55.9845	1.87882
TRINITY_DN615_c2_g1_i13	430	210.168	27.4911	1.80968
TRINITY_DN615_c2_g1_i11	430	210.168	0	0
TRINITY_DN615_c2_g1_i24	440	219.135	20.6776	1.30546
TRINITY_DN615_c2_g1_i8	440	219.135	0	0
TRINITY_DN615_c2_g1_i16	555	329.411	0	0
TRINITY_DN615_c2_g1_i18	545	319.594	0	0
TRINITY_DN682_c0_g1_i1	552	326.49	46	1.94924
TRINITY_DN651_c1_g1_i2	334	128.449	0	0
TRINITY_DN651_c1_g1_i5	3710	3482.89	1	0.00397225
TRINITY_DN651_c1_g1_i7	3839	3611.89	0	0
TRINITY_DN651_c0_g1_i1	2333	2105.89	37.2677	0.244835
TRINITY_DN651_c0_g1_i3	2360	2132.89	2.69128e-05	1.74569e-07
TRINITY_DN651_c0_g1_i4	2534	2306.89	36.7323	0.220291
TRINITY_DN613_c0_g1_i1	1034	806.893	106	1.81747
TRINITY_DN680_c0_g1_i10	295	99.4085	0	0
TRINITY_DN680_c0_g1_i3	592	365.743	23	0.870019
TRINITY_DN680_c0_g1_i7	463	240.631	0	0
TRINITY_DN680_c0_g1_i12	651	424.159	68.3771	2.23028
TRINITY_DN680_c0_g1_i5	626	399.346	105.623	3.6592
TRINITY_DN680_c0_g1_i6	380	165.965	12	1.00033
TRINITY_DN680_c0_g1_i9	331	126.164	0	0
TRINITY_DN680_c0_g1_i2	663	436.101	31	0.983447
TRINITY_DN680_c0_g1_i13	597	370.635	4	0.149311
TRINITY_DN680_c0_g1_i4	366	154.446	4	0.35831
TRINITY_DN680_c0_g1_i11	678	451.078	32	0.981467
TRINITY_DN680_c0_g1_i8	285	92.3738	0	0
TRINITY_DN680_c0_g1_i1	436	215.527	8	0.51353
TRINITY_DN680_c0_g2_i2	602	375.585	15.7787	0.581219
TRINITY_DN680_c0_g2_i1	635	408.27	24.2213	0.82078
TRINITY_DN644_c0_g1_i1	1531	1303.89	356.532	3.78298
TRINITY_DN644_c0_g1_i2	1224	996.893	236.468	3.28171
TRINITY_DN640_c2_g1_i2	406	188.544	0	0
TRINITY_DN640_c2_g1_i1	1277	1049.89	261.696	3.44849
TRINITY_DN640_c3_g1_i1	938	710.893	0	0
TRINITY_DN640_c3_g1_i2	694	467.004	25	0.740621
TRINITY_DN640_c3_g1_i5	1173	945.893	0	0
TRINITY_DN640_c3_g1_i4	695	468.004	0	0
TRINITY_DN640_c3_g1_i3	409	191.249	0	0
TRINITY_DN640_c1_g1_i6	802	574.909	0	0
TRINITY_DN640_c1_g1_i5	1539	1311.89	4.98916	0.0526145
TRINITY_DN640_c1_g1_i1	1557	1329.89	0	0
TRINITY_DN640_c1_g1_i2	1365	1137.89	0	0
TRINITY_DN640_c1_g1_i4	1347	1119.89	59.0296	0.72924
TRINITY_DN640_c0_g1_i9	549	323.516	35.8111	1.53144
TRINITY_DN640_c0_g1_i12	676	449.078	202.209	6.22953
TRINITY_DN640_c0_g1_i18	1520	1292.89	3.40869e-08	3.64756e-10
TRINITY_DN640_c0_g1_i10	437	216.415	24.2065	1.54747
TRINITY_DN640_c0_g1_i6	349	140.31	0	0
TRINITY_DN640_c0_g1_i17	588	361.801	0	0
TRINITY_DN640_c0_g1_i8	637	410.249	108.133	3.64659
TRINITY_DN640_c0_g1_i11	588	361.801	165.509	6.3289
TRINITY_DN640_c0_g1_i1	588	361.801	0	0
TRINITY_DN640_c0_g1_i16	1388	1160.89	314.151	3.74389
TRINITY_DN640_c0_g1_i3	1559	1331.89	415.539	4.31638
TRINITY_DN640_c0_g1_i7	1130	902.893	39.2708	0.601742
TRINITY_DN640_c1_g2_i1	989	761.893	459.981	8.35263
TRINITY_DN648_c0_g1_i2	1415	1187.89	78.2856	0.911762
TRINITY_DN648_c0_g1_i5	1528	1300.89	0	0
TRINITY_DN648_c0_g1_i6	1793	1565.89	583.675	5.15687
TRINITY_DN648_c0_g1_i4	1304	1076.89	101.04	1.29806
TRINITY_DN648_c0_g1_i7	735	507.952	0	0
TRINITY_DN612_c0_g1_i3	1187	959.893	9	0.129717
TRINITY_DN612_c0_g1_i1	2205	1977.89	0	0
TRINITY_DN612_c0_g1_i2	721	493.979	0	0
TRINITY_DN612_c0_g1_i4	1783	1555.89	0	0
TRINITY_DN662_c0_g1_i1	9483	9255.89	4.78515	0.00715244
TRINITY_DN662_c0_g1_i7	9385	9157.89	318.633	0.481363
TRINITY_DN662_c0_g1_i8	8837	8609.89	1.04642	0.00168145
TRINITY_DN662_c0_g1_i9	9495	9267.89	1.13583	0.00169555
TRINITY_DN662_c0_g1_i11	9320	9092.89	0	0
TRINITY_DN662_c0_g1_i10	9397	9169.89	74.4784	0.112368
TRINITY_DN662_c0_g1_i2	9332	9104.89	0	0
TRINITY_DN662_c0_g1_i4	8825	8597.89	4.92099	0.0079184
TRINITY_DN672_c1_g1_i2	416	197.572	54	3.78134
TRINITY_DN672_c1_g1_i1	371	158.602	0	0
TRINITY_DN672_c0_g1_i1	1704	1476.89	40.7639	0.381859
TRINITY_DN672_c0_g1_i4	881	653.893	41.9518	0.887609
TRINITY_DN672_c0_g1_i2	939	711.893	0	0
TRINITY_DN672_c0_g1_i3	710	482.979	9.28429	0.265948
TRINITY_DN673_c0_g1_i2	1094	866.893	213	3.39931
TRINITY_DN668_c0_g1_i1	3135	2907.89	18.7746	0.0893242
TRINITY_DN668_c0_g1_i11	1842	1614.89	0	0
TRINITY_DN668_c0_g1_i4	1069	841.893	157.863	2.59418
TRINITY_DN668_c0_g1_i16	2948	2720.89	0	0
TRINITY_DN668_c0_g1_i13	1307	1079.89	2.06695	0.0264805
TRINITY_DN668_c0_g1_i18	3145	2917.89	8.00014	0.037932
TRINITY_DN641_c0_g1_i1	953	725.893	482	9.18653
TRINITY_DN691_c0_g3_i1	937	709.893	491	9.56898
TRINITY_DN691_c2_g1_i1	546	320.577	2	0.0863128
TRINITY_DN691_c1_g1_i1	726	498.952	1	0.027728
TRINITY_DN691_c0_g1_i5	1140	912.893	0	0
TRINITY_DN691_c0_g1_i4	498	274.05	4	0.201933
TRINITY_DN691_c0_g1_i3	381	166.786	0	0
TRINITY_DN691_c0_g1_i1	1257	1029.89	0	0
TRINITY_DN691_c0_g1_i2	909	681.893	0	0
TRINITY_DN691_c1_g2_i1	1149	921.893	2	0.0300142
TRINITY_DN691_c0_g2_i3	3197	2969.89	38.9976	0.181666
TRINITY_DN691_c0_g2_i1	3223	2995.89	0.00244983	1.13133e-05
TRINITY_DN627_c0_g1_i3	1057	829.893	5264.47	87.7626
TRINITY_DN627_c0_g1_i2	568	342.15	9.29421	0.375814
TRINITY_DN629_c1_g1_i2	2148	1920.89	139.016	1.00124
TRINITY_DN629_c1_g1_i1	2154	1926.89	54.9842	0.394782
TRINITY_DN629_c0_g1_i1	1065	837.893	28	0.462324
TRINITY_DN670_c0_g1_i2	1451	1223.89	407	4.60074
TRINITY_DN670_c0_g1_i3	962	734.893	0	0
TRINITY_DN609_c2_g2_i1	2133	1905.89	530.345	3.84979
TRINITY_DN609_c0_g1_i1	1779	1551.89	33.7315	0.300713
TRINITY_DN609_c0_g1_i3	1866	1638.89	0	0
TRINITY_DN609_c0_g1_i2	1848	1620.89	191.268	1.63255
TRINITY_DN609_c2_g1_i6	917	689.893	924.793	18.5456
TRINITY_DN609_c2_g1_i3	1074	846.893	407.207	6.65218
TRINITY_DN609_c1_g1_i1	293	97.9622	15	2.11841
TRINITY_DN609_c3_g1_i3	669	442.101	3	0.0938807
TRINITY_DN609_c3_g1_i2	270	82.5087	0	0
TRINITY_DN609_c1_g2_i1	601	374.585	7	0.258538
TRINITY_DN654_c0_g1_i2	1649	1421.89	236.61	2.3022
TRINITY_DN654_c0_g1_i1	1605	1377.89	437.39	4.39167
TRINITY_DN603_c0_g1_i2	1711	1483.89	115.664	1.07838
TRINITY_DN603_c0_g1_i1	1732	1504.89	0	0
TRINITY_DN630_c0_g1_i1	476	252.984	4968.67	271.722
TRINITY_DN630_c0_g1_i2	553	327.472	530.329	22.4051
TRINITY_DN636_c0_g1_i1	724	496.952	915	25.4732
TRINITY_DN659_c0_g1_i2	650	423.159	46.9672	1.53557
TRINITY_DN659_c0_g1_i1	650	423.159	17.079	0.558388
