target_id	length	eff_length	est_counts	tpm
TRINITY_DN264_c0_g1_i13	2169	2049.78	1740	38.6438
TRINITY_DN264_c0_g1_i10	3981	3861.78	0	0
TRINITY_DN264_c0_g1_i12	3159	3039.78	55.9302	0.83761
TRINITY_DN264_c0_g1_i2	3099	2979.78	13.2828	0.202928
TRINITY_DN264_c0_g1_i8	3921	3801.78	0	0
TRINITY_DN264_c0_g1_i5	3282	3162.78	300.931	4.33147
TRINITY_DN264_c0_g1_i3	3198	3078.78	19.7356	0.291816
TRINITY_DN264_c0_g1_i11	3087	2967.78	58.7938	0.901856
TRINITY_DN264_c0_g1_i4	3825	3705.78	0	0
TRINITY_DN264_c0_g1_i7	3183	3063.78	228.454	3.39453
TRINITY_DN264_c0_g1_i6	4020	3900.78	0	0
TRINITY_DN211_c0_g2_i1	220	114.926	1.21482	0.481206
TRINITY_DN211_c0_g1_i2	7793	7673.78	10715.6	63.5691
TRINITY_DN211_c0_g1_i1	1923	1803.78	46.2657	1.16765
TRINITY_DN211_c0_g1_i3	6419	6299.78	1381.63	9.98395
TRINITY_DN271_c0_g1_i2	1950	1830.78	6.32966	0.157392
TRINITY_DN271_c0_g1_i3	1945	1825.78	311.408	7.7646
TRINITY_DN271_c0_g1_i4	1889	1769.78	255.885	6.58209
TRINITY_DN271_c0_g1_i7	1808	1688.78	16.3772	0.441474
TRINITY_DN271_c0_g1_i6	903	783.776	0	0
TRINITY_DN226_c0_g1_i10	3019	2899.78	446.584	7.01094
TRINITY_DN226_c0_g1_i11	2606	2486.78	262.849	4.81178
TRINITY_DN226_c0_g1_i3	4223	4103.78	1.04764e-05	1.16216e-07
TRINITY_DN226_c0_g1_i1	3603	3483.78	103.777	1.35608
TRINITY_DN226_c0_g1_i2	2604	2484.78	111.94	2.05085
TRINITY_DN226_c0_g1_i12	1400	1280.78	210.594	7.4853
TRINITY_DN226_c0_g1_i6	4225	4105.78	1.7914e-05	1.98626e-07
TRINITY_DN226_c0_g1_i9	2364	2244.78	472.185	9.57583
TRINITY_DN224_c0_g1_i1	1093	973.776	115	5.3762
TRINITY_DN204_c0_g1_i3	2283	2163.78	342.3	7.20164
TRINITY_DN204_c0_g1_i1	2283	2163.78	146.7	3.08642
TRINITY_DN231_c0_g1_i5	4340	4220.78	68.043	0.733885
TRINITY_DN231_c0_g1_i17	2789	2669.78	0	0
TRINITY_DN231_c0_g1_i14	4928	4808.78	75.5239	0.714969
TRINITY_DN231_c0_g1_i4	4226	4106.78	89.9704	0.997322
TRINITY_DN231_c0_g1_i7	4059	3939.78	0	0
TRINITY_DN231_c0_g1_i16	3288	3168.78	69.203	0.994193
TRINITY_DN231_c0_g1_i13	4814	4694.78	96.3716	0.934483
TRINITY_DN231_c0_g1_i2	1086	966.776	13.1328	0.618397
TRINITY_DN231_c0_g1_i6	1200	1080.78	10.7553	0.453025
TRINITY_DN231_c0_g1_i3	4173	4053.78	0	0
TRINITY_DN201_c0_g1_i5	1177	1057.78	118.983	5.12067
TRINITY_DN201_c0_g1_i4	993	873.776	0	0
TRINITY_DN201_c0_g1_i2	867	747.776	0	0
TRINITY_DN201_c0_g1_i3	1090	970.776	81.1247	3.80427
TRINITY_DN201_c0_g1_i1	1080	960.776	184.893	8.76061
TRINITY_DN244_c0_g1_i6	1876	1756.78	88.912	2.30399
TRINITY_DN244_c0_g1_i1	1721	1601.78	1076.65	30.5992
TRINITY_DN244_c0_g1_i3	1751	1631.78	578.961	16.152
TRINITY_DN244_c0_g1_i4	1792	1672.78	21.551	0.586498
TRINITY_DN244_c0_g1_i5	1805	1685.78	2862.6	77.3031
TRINITY_DN244_c0_g1_i2	1822	1702.78	11.3315	0.302947
TRINITY_DN296_c0_g1_i2	1319	1199.78	0	0
TRINITY_DN296_c0_g1_i3	1319	1199.78	253.217	9.60791
TRINITY_DN296_c0_g1_i4	1319	1199.78	26.6544	1.01136
TRINITY_DN296_c0_g2_i1	1775	1655.78	575	15.809
TRINITY_DN296_c0_g3_i1	1176	1056.78	257	11.071
TRINITY_DN267_c0_g1_i2	757	637.904	79.1456	5.64818
TRINITY_DN267_c0_g1_i1	740	620.976	0	0
TRINITY_DN267_c0_g1_i3	703	584.045	0	0
TRINITY_DN267_c0_g2_i1	388	271.454	19.8544	3.32964
TRINITY_DN235_c0_g1_i1	2008	1888.78	3.94592	0.0951053
TRINITY_DN235_c0_g1_i4	2201	2081.78	91.1661	1.99359
TRINITY_DN235_c0_g1_i6	2571	2451.78	317.177	5.88921
TRINITY_DN235_c0_g1_i3	2377	2257.78	8.53413	0.172074
TRINITY_DN235_c0_g1_i2	2202	2082.78	307.048	6.71122
TRINITY_DN235_c0_g1_i7	961	841.776	28.9778	1.56713
TRINITY_DN253_c0_g1_i3	735	615.999	40.5163	2.99424
TRINITY_DN253_c0_g1_i2	765	645.879	10.6667	0.751822
TRINITY_DN287_c0_g1_i2	1563	1443.78	184.259	5.80987
TRINITY_DN287_c0_g1_i4	1693	1573.78	55.4749	1.60469
TRINITY_DN287_c0_g1_i1	1453	1333.78	183.835	6.27453
TRINITY_DN287_c0_g1_i3	1583	1463.78	50.4313	1.56842
TRINITY_DN215_c0_g1_i2	2714	2594.78	118.402	2.07729
TRINITY_DN215_c0_g1_i1	2675	2555.78	331.598	5.90644
TRINITY_DN221_c1_g1_i7	891	771.776	0	0
TRINITY_DN221_c1_g1_i3	874	754.776	63.7202	3.84323
TRINITY_DN221_c1_g1_i1	900	780.776	82.3119	4.79925
TRINITY_DN221_c1_g1_i2	209	106.142	17.7074	7.5946
TRINITY_DN221_c1_g1_i5	208	105.333	126.577	54.7048
TRINITY_DN221_c0_g1_i1	611	492.472	113.355	10.4784
TRINITY_DN221_c0_g1_i2	1386	1266.78	101.645	3.65279
TRINITY_DN237_c0_g1_i1	893	773.776	3019.43	177.642
TRINITY_DN227_c0_g1_i1	709	590.045	102.871	7.9368
TRINITY_DN227_c0_g1_i2	1890	1770.78	722.129	18.5647
TRINITY_DN225_c7_g1_i1	227	120.627	3	1.13218
TRINITY_DN225_c1_g1_i2	1472	1352.78	63.359	2.13216
TRINITY_DN225_c1_g1_i1	1475	1355.78	125.641	4.21872
TRINITY_DN225_c0_g1_i2	392	275.329	137.252	22.6937
TRINITY_DN225_c0_g1_i14	1283	1163.78	98.7346	3.86222
TRINITY_DN225_c0_g1_i3	1440	1320.78	59.3827	2.04677
TRINITY_DN225_c0_g1_i9	1445	1325.78	427.231	14.67
TRINITY_DN225_c0_g1_i5	1263	1143.78	12.3789	0.492695
TRINITY_DN225_c0_g1_i7	726	607.023	1358.91	101.911
TRINITY_DN225_c0_g1_i6	1430	1310.78	8.13293	0.282459
TRINITY_DN225_c0_g1_i11	1447	1327.78	125.321	4.29669
TRINITY_DN225_c0_g1_i10	235	127.245	5.23087	1.87142
TRINITY_DN225_c0_g1_i1	1447	1327.78	0	0
TRINITY_DN225_c8_g1_i1	206	103.784	45.7479	20.0669
TRINITY_DN225_c23_g1_i1	230	123.141	0	0
TRINITY_DN225_c14_g1_i1	215	110.87	19	7.80149
TRINITY_DN225_c6_g1_i1	289	175.778	2	0.517969
TRINITY_DN225_c0_g2_i3	351	235.173	122.59	23.7305
TRINITY_DN225_c0_g2_i1	252	141.973	3.13944	1.00666
TRINITY_DN233_c1_g1_i9	1105	985.776	23.6547	1.09238
TRINITY_DN233_c1_g1_i8	1183	1063.78	0	0
TRINITY_DN233_c1_g1_i11	233	125.597	54.1758	19.6365
TRINITY_DN233_c1_g1_i1	906	786.776	0	0
TRINITY_DN233_c1_g1_i10	1245	1125.78	99.0193	4.0041
TRINITY_DN233_c1_g1_i3	1046	926.776	0	0
TRINITY_DN233_c1_g1_i6	567	448.666	0	0
TRINITY_DN233_c1_g1_i2	1323	1203.78	0	0
TRINITY_DN233_c1_g1_i4	1223	1103.78	14.9645	0.617189
TRINITY_DN233_c1_g1_i7	244	134.912	46.1877	15.5852
TRINITY_DN233_c1_g1_i5	1083	963.776	1.99812	0.0943805
TRINITY_DN233_c0_g1_i1	1354	1234.78	265.99	9.80649
TRINITY_DN233_c0_g1_i2	1351	1231.78	333.01	12.3073
TRINITY_DN242_c0_g1_i2	1091	971.776	0	0
TRINITY_DN242_c0_g1_i3	1368	1248.78	0	0
TRINITY_DN242_c0_g1_i1	1137	1017.78	0	0
TRINITY_DN257_c0_g1_i1	803	683.803	2	0.133148
TRINITY_DN251_c0_g1_i9	2229	2109.78	356.56	7.69366
TRINITY_DN251_c0_g1_i5	744	624.976	103.44	7.53464
TRINITY_DN279_c0_g1_i1	2081	1961.78	120.496	2.79615
TRINITY_DN279_c0_g1_i3	692	573.067	287.664	22.8516
TRINITY_DN279_c0_g1_i2	1907	1787.78	201.615	5.1339
TRINITY_DN200_c0_g2_i1	771	651.855	82	5.72664
TRINITY_DN200_c0_g1_i2	905	785.776	153	8.864
TRINITY_DN203_c0_g2_i1	4884	4764.78	598.566	5.71882
TRINITY_DN203_c0_g1_i1	1303	1183.78	183.434	7.0542
TRINITY_DN256_c0_g1_i2	1147	1027.78	3088.29	136.791
TRINITY_DN256_c0_g1_i1	1027	907.776	1072.71	53.7951
TRINITY_DN210_c0_g1_i5	1779	1659.78	89.6258	2.45822
TRINITY_DN210_c0_g1_i1	220	114.926	0	0
TRINITY_DN210_c0_g1_i3	1146	1026.78	0	0
TRINITY_DN210_c0_g1_i6	847	727.776	4.47395	0.279853
TRINITY_DN210_c0_g1_i2	1779	1659.78	23.9002	0.655525
TRINITY_DN297_c0_g1_i2	882	762.776	179.334	10.7029
TRINITY_DN297_c0_g1_i1	386	269.475	47.0852	7.95432
TRINITY_DN297_c0_g1_i5	590	471.527	57.9761	5.59731
TRINITY_DN297_c0_g1_i4	590	471.527	747.201	72.1387
TRINITY_DN297_c0_g1_i3	625	506.415	256.25	23.0354
TRINITY_DN297_c0_g1_i7	698	579.067	3554.3	279.423
TRINITY_DN297_c0_g2_i1	2170	2050.78	0	0
TRINITY_DN297_c1_g1_i6	385	268.475	0	0
TRINITY_DN297_c1_g1_i18	294	180.438	0	0
TRINITY_DN297_c1_g1_i16	394	277.297	9.27055	1.52194
TRINITY_DN297_c1_g1_i3	1035	915.776	9.08109	0.451425
TRINITY_DN297_c1_g1_i1	403	286.168	0.277701	0.0441767
TRINITY_DN297_c1_g1_i15	385	268.475	324.075	54.9514
TRINITY_DN297_c1_g1_i11	915	795.776	2.56221	0.146575
TRINITY_DN297_c1_g1_i12	1138	1018.78	10.0488	0.449026
TRINITY_DN297_c1_g1_i10	555	436.717	0	0
TRINITY_DN297_c1_g1_i9	294	180.438	131.761	33.2427
TRINITY_DN297_c1_g1_i2	388	271.454	13.7889	2.31245
TRINITY_DN297_c1_g1_i7	309	194.64	16.8896	3.95025
TRINITY_DN283_c0_g1_i1	780	660.855	756.234	52.0939
TRINITY_DN283_c0_g1_i2	646	527.316	0	0
TRINITY_DN283_c0_g1_i4	554	435.717	73.7663	7.7071
TRINITY_DN291_c0_g1_i3	892	772.776	161.083	9.4893
TRINITY_DN291_c0_g1_i5	499	381.154	17.7813	2.12374
TRINITY_DN291_c0_g1_i2	1784	1664.78	46.5618	1.27324
TRINITY_DN291_c0_g1_i4	1359	1239.78	0	0
TRINITY_DN291_c0_g1_i1	920	800.776	52.3589	2.97657
TRINITY_DN291_c0_g1_i9	721	602.023	28.4382	2.15043
TRINITY_DN291_c0_g1_i6	453	335.451	23.0613	3.12962
TRINITY_DN291_c0_g1_i7	1771	1651.78	12.715	0.350431
TRINITY_DN207_c0_g1_i2	683	564.111	0	0
TRINITY_DN207_c0_g1_i1	570	451.597	85.3096	8.59971
TRINITY_DN207_c0_g1_i3	1116	996.776	248.973	11.3708
TRINITY_DN207_c0_g3_i1	2114	1994.78	181.957	4.15253
TRINITY_DN207_c0_g2_i3	664	545.132	155.064	12.9493
TRINITY_DN207_c0_g2_i1	691	572.067	0	0
TRINITY_DN207_c0_g2_i2	801	681.803	30.4959	2.0362
TRINITY_DN229_c0_g1_i1	2682	2562.78	733.954	13.0375
TRINITY_DN209_c0_g1_i1	766	646.855	0	0
TRINITY_DN209_c0_g1_i3	1002	882.776	388	20.0087
TRINITY_DN214_c0_g1_i1	1896	1776.78	28	0.717402
TRINITY_DN206_c0_g1_i1	1376	1256.78	225	8.15008
TRINITY_DN290_c0_g1_i3	1305	1185.78	0.0112719	0.000432743
TRINITY_DN290_c0_g1_i11	1888	1768.78	14.0159	0.360733
TRINITY_DN290_c0_g1_i1	1798	1678.78	42.5445	1.15369
TRINITY_DN290_c0_g1_i9	1996	1876.78	1.3571	0.0329182
TRINITY_DN290_c0_g1_i6	235	127.245	0	0
TRINITY_DN290_c0_g1_i4	1041	921.776	0	0
TRINITY_DN290_c0_g1_i8	1906	1786.78	3.91253	0.0996837
TRINITY_DN290_c0_g1_i5	1197	1077.78	0.703589	0.0297186
TRINITY_DN290_c0_g1_i7	1107	987.776	4.45511	0.205323
TRINITY_DN290_c1_g1_i1	741	621.976	12	0.878304
TRINITY_DN241_c0_g1_i1	2249	2129.78	550	11.7562
TRINITY_DN275_c1_g1_i4	408	291.025	0	0
TRINITY_DN275_c1_g1_i5	273	160.885	0	0
TRINITY_DN275_c0_g1_i1	1060	940.776	14.1962	0.686946
TRINITY_DN275_c0_g1_i2	1297	1177.78	25.8038	0.997374
TRINITY_DN281_c0_g1_i2	1293	1173.78	1798	69.7335
TRINITY_DN243_c0_g1_i2	1797	1677.78	924	25.0712
TRINITY_DN249_c0_g1_i1	561	442.7	0	0
TRINITY_DN249_c0_g3_i1	486	368.225	0	0
TRINITY_DN249_c0_g2_i1	213	109.272	0	0
TRINITY_DN252_c0_g1_i1	1679	1559.78	929	27.1138
TRINITY_DN276_c0_g1_i4	3724	3604.78	302.427	3.81927
TRINITY_DN276_c0_g1_i3	3802	3682.78	0.00367065	4.53738e-05
TRINITY_DN276_c0_g1_i2	3853	3733.78	1351.64	16.4797
TRINITY_DN276_c0_g1_i1	3775	3655.78	362.931	4.51941
TRINITY_DN270_c1_g1_i2	234	126.403	0	0
TRINITY_DN270_c1_g1_i1	355	239.054	20.5673	3.91668
TRINITY_DN270_c0_g1_i2	835	715.776	330.036	20.9904
TRINITY_DN295_c0_g1_i3	1853	1733.78	240.31	6.3098
TRINITY_DN295_c0_g1_i4	1829	1709.78	14070.7	374.64
TRINITY_DN295_c0_g1_i2	1824	1704.78	32641.8	871.653
TRINITY_DN295_c0_g1_i1	1848	1728.78	5627.17	148.179
TRINITY_DN265_c9_g7_i1	304	189.916	0	0
TRINITY_DN265_c0_g1_i3	937	817.776	6.55231	0.364751
TRINITY_DN265_c0_g1_i16	644	525.316	0	0
TRINITY_DN265_c0_g1_i7	937	817.776	1.96339	0.109297
TRINITY_DN265_c0_g1_i1	937	817.776	6.55231	0.364751
TRINITY_DN265_c0_g1_i12	516	398.019	40.422	4.62329
TRINITY_DN265_c1_g1_i1	2558	2438.78	585	10.92
TRINITY_DN265_c2_g1_i1	1103	983.776	4.68903	0.216982
TRINITY_DN265_c2_g2_i1	1103	983.776	4.68903	0.216982
TRINITY_DN265_c9_g2_i1	424	306.854	0	0
TRINITY_DN212_c1_g1_i1	395	278.286	4	0.654342
TRINITY_DN212_c0_g1_i2	640	521.336	288.779	25.2165
TRINITY_DN212_c0_g1_i3	621	502.453	151.776	13.7513
TRINITY_DN212_c0_g1_i1	280	167.385	1.44436	0.392823
TRINITY_DN272_c1_g1_i1	1246	1126.78	496	20.0392
TRINITY_DN272_c0_g1_i3	964	844.776	342.325	18.4473
TRINITY_DN247_c0_g1_i2	2430	2310.78	182.036	3.58622
TRINITY_DN247_c0_g1_i1	2511	2391.78	37.4177	0.712187
TRINITY_DN247_c0_g1_i4	2484	2364.78	59.4796	1.14503
TRINITY_DN247_c0_g1_i3	2457	2337.78	114.067	2.22122
TRINITY_DN277_c0_g1_i5	802	682.803	0	0
TRINITY_DN277_c0_g1_i2	351	235.173	0	0
TRINITY_DN277_c0_g1_i6	1119	999.776	105.105	4.78582
TRINITY_DN277_c0_g1_i11	1216	1096.78	79.1488	3.28521
TRINITY_DN277_c0_g1_i4	1121	1001.78	0	0
TRINITY_DN277_c0_g1_i3	1189	1069.78	0	0
TRINITY_DN277_c0_g1_i7	1218	1098.78	0	0
TRINITY_DN277_c0_g2_i1	650	531.316	40	3.42724
TRINITY_DN259_c0_g1_i7	850	730.776	31.5594	1.96599
TRINITY_DN259_c0_g1_i3	391	274.329	28.3166	4.69901
TRINITY_DN259_c0_g1_i2	2245	2125.78	1410.8	30.2123
TRINITY_DN259_c0_g1_i4	3659	3539.78	33.4144	0.42973
TRINITY_DN259_c0_g1_i5	1587	1467.78	0	0
TRINITY_DN259_c0_g1_i8	4354	4234.78	474.853	5.10465
TRINITY_DN259_c0_g1_i11	1754	1634.78	221.8	6.17647
TRINITY_DN259_c0_g1_i6	1914	1794.78	4.24828	0.107756
TRINITY_DN239_c0_g1_i1	1882	1762.78	12	0.3099
TRINITY_DN245_c0_g1_i1	1802	1682.78	816	22.075
TRINITY_DN289_c0_g1_i5	3184	3064.78	3791.16	56.3132
TRINITY_DN289_c0_g1_i6	2021	1901.78	0	0
TRINITY_DN289_c0_g1_i3	1481	1361.78	0	0
TRINITY_DN14441_c0_g2_i1	410	293.025	16	2.48572
TRINITY_DN14441_c0_g1_i1	1024	904.776	49	2.46543
TRINITY_DN14432_c0_g1_i1	402	285.201	0	0
TRINITY_DN14438_c0_g1_i1	343	227.447	2	0.4003
TRINITY_DN14401_c0_g1_i1	359	242.943	0	0
TRINITY_DN14379_c0_g1_i1	262	150.87	0	0
TRINITY_DN14366_c0_g1_i5	292	178.592	0	0
TRINITY_DN14366_c0_g1_i3	296	182.298	0	0
TRINITY_DN14366_c0_g1_i1	288	174.866	0	0
TRINITY_DN14366_c0_g2_i1	205	103.002	0	0
TRINITY_DN14366_c0_g2_i2	366	249.802	1	0.182239
TRINITY_DN14366_c0_g3_i1	235	127.245	0	0
TRINITY_DN14366_c0_g4_i1	308	193.708	0	0
TRINITY_DN14366_c0_g4_i2	275	162.721	0	0
TRINITY_DN14367_c0_g1_i2	533	414.911	0	0
TRINITY_DN14367_c0_g1_i3	206	103.784	0	0
TRINITY_DN14423_c0_g1_i1	306	191.849	0	0
TRINITY_DN14377_c0_g1_i2	457	339.387	2834	380.139
TRINITY_DN14343_c0_g1_i1	354	238.082	21.1979	4.05325
TRINITY_DN14371_c0_g1_i1	289	175.778	0	0
TRINITY_DN14422_c0_g1_i1	350	234.2	0	0
TRINITY_DN14412_c0_g1_i1	216	111.685	0	0
TRINITY_DN14413_c0_g1_i1	329	213.888	2	0.425678
TRINITY_DN14421_c0_g1_i1	311	196.534	7.03745	1.6301
TRINITY_DN14424_c0_g1_i1	341	225.491	0	0
TRINITY_DN14424_c0_g1_i2	226	119.843	0	0
TRINITY_DN14403_c0_g1_i1	585	466.527	0	0
TRINITY_DN14403_c0_g1_i2	1073	953.776	17	0.811408
TRINITY_DN14347_c0_g1_i1	294	180.438	7.17757	1.81086
TRINITY_DN14431_c0_g1_i1	461	343.361	0	0
TRINITY_DN14389_c0_g1_i1	335	219.713	3.05736	0.633474
TRINITY_DN14410_c0_g1_i1	206	103.784	0	0
TRINITY_DN14390_c0_g1_i1	225	118.999	2	0.76511
TRINITY_DN14435_c0_g1_i1	2396	2276.78	695.172	13.8998
TRINITY_DN14435_c0_g1_i2	2646	2526.78	399.311	7.19418
TRINITY_DN14435_c0_g1_i3	813	693.803	245.032	16.0777
TRINITY_DN14435_c1_g1_i1	1879	1759.78	0	0
TRINITY_DN14435_c1_g1_i2	1879	1759.78	1893.26	48.9768
TRINITY_DN14372_c0_g1_i1	306	191.849	0	0
TRINITY_DN14372_c0_g1_i2	311	196.534	445.877	103.279
TRINITY_DN14368_c0_g1_i1	516	398.019	14	1.60126
TRINITY_DN14419_c2_g1_i1	226	119.843	0	0
TRINITY_DN14419_c1_g1_i1	273	160.885	1.02375	0.289677
TRINITY_DN14382_c0_g1_i1	830	710.776	0	0
TRINITY_DN14385_c0_g1_i1	540	421.847	0	0
TRINITY_DN14364_c0_g1_i1	514	396.065	0	0
TRINITY_DN14402_c0_g1_i1	619	500.453	0	0
TRINITY_DN14404_c0_g1_i1	221	115.793	2.02868	0.797569
TRINITY_DN14404_c1_g1_i1	202	100.712	0	0
TRINITY_DN14393_c0_g1_i1	494	376.182	15	1.81522
TRINITY_DN14373_c0_g1_i1	244	134.912	2	0.674866
TRINITY_DN14433_c0_g1_i1	371	254.735	4	0.714841
TRINITY_DN14439_c0_g1_i1	300	186.134	0	0
TRINITY_DN14391_c0_g1_i1	204	102.216	0	0
TRINITY_DN14415_c0_g1_i1	227	120.627	0	0
TRINITY_DN14369_c0_g1_i1	322	207.066	0	0
TRINITY_DN14369_c0_g1_i2	352	236.164	0	0
TRINITY_DN22602_c0_g1_i1	235	127.245	0	0
TRINITY_DN22639_c0_g1_i1	229	122.306	1762	655.838
TRINITY_DN22574_c0_g1_i1	249	139.297	0	0
TRINITY_DN22587_c0_g1_i1	209	106.142	0	0
TRINITY_DN22662_c0_g1_i1	262	150.87	0	0
TRINITY_DN22573_c0_g1_i1	201	99.8747	0	0
TRINITY_DN22608_c0_g1_i1	689	570.067	1763.04	140.79
TRINITY_DN22622_c0_g1_i1	357	240.99	30	5.66709
TRINITY_DN22661_c0_g1_i1	257	146.38	0	0
TRINITY_DN22653_c0_g1_i1	205	103.002	2	0.883934
TRINITY_DN22575_c0_g1_i1	472	354.307	1	0.128486
TRINITY_DN22600_c0_g1_i1	256	145.501	0	0
TRINITY_DN22594_c0_g1_i1	383	266.485	0	0
TRINITY_DN22579_c0_g1_i1	761	641.904	0	0
TRINITY_DN22646_c0_g1_i2	279	166.476	0	0
TRINITY_DN22646_c0_g1_i1	361	244.887	0	0
TRINITY_DN22651_c0_g1_i1	699	580.045	11	0.863312
TRINITY_DN22589_c0_g1_i1	218	113.317	4	1.60695
TRINITY_DN22649_c0_g1_i1	408	291.025	2	0.312851
TRINITY_DN22621_c0_g1_i1	246	136.571	2	0.666667
TRINITY_DN22618_c0_g1_i1	332	216.797	0	0
TRINITY_DN22656_c0_g1_i1	422	304.877	7	1.04523
TRINITY_DN22624_c0_g1_i1	282	169.234	0	0
TRINITY_DN22647_c0_g1_i1	782	662.855	0	0
TRINITY_DN22645_c0_g1_i1	422	304.877	0	0
TRINITY_DN22582_c0_g1_i1	270	158.072	0	0
TRINITY_DN22652_c0_g1_i1	287	173.954	0	0
TRINITY_DN22655_c0_g1_i1	210	106.936	0	0
TRINITY_DN22585_c0_g1_i1	214	110.04	0	0
TRINITY_DN22628_c0_g1_i1	428	310.783	0	0
TRINITY_DN22634_c0_g1_i1	227	120.627	4	1.50957
TRINITY_DN22609_c0_g1_i1	253	142.888	0	0
TRINITY_DN22593_c0_g1_i1	221	115.793	1	0.393146
TRINITY_DN22599_c0_g1_i1	398	281.233	0	0
TRINITY_DN22592_c0_g1_i1	217	112.513	0	0
TRINITY_DN22615_c0_g1_i1	547	428.766	0	0
TRINITY_DN22657_c0_g1_i1	214	110.04	0	0
TRINITY_DN22596_c0_g1_i1	409	292.025	6	0.935339
TRINITY_DN22648_c0_g1_i1	533	414.911	0	0
TRINITY_DN22611_c0_g1_i1	288	174.866	0	0
TRINITY_DN22572_c0_g1_i1	346	230.342	23	4.54561
TRINITY_DN22659_c1_g1_i1	222	116.583	0	0
TRINITY_DN22660_c0_g1_i1	205	103.002	0	0
TRINITY_DN22571_c0_g1_i1	819	699.803	0	0
TRINITY_DN22571_c0_g1_i2	813	693.803	24	1.57475
TRINITY_DN22664_c0_g1_i1	440	322.59	3	0.423358
TRINITY_DN22640_c0_g1_i1	222	116.583	18.8706	7.36864
TRINITY_DN22612_c0_g1_i1	1043	923.776	36	1.77408
TRINITY_DN22588_c0_g1_i1	289	175.778	0	0
TRINITY_DN22663_c0_g1_i1	263	151.751	0	0
TRINITY_DN22604_c0_g1_i1	212	108.436	0	0
TRINITY_DN22584_c0_g1_i1	213	109.272	64.8712	27.0258
TRINITY_DN22666_c0_g1_i1	450	332.502	0	0
TRINITY_DN22668_c0_g1_i1	295	181.382	0	0
TRINITY_DN22669_c0_g1_i1	246	136.571	2	0.666667
TRINITY_DN22667_c0_g1_i1	255	144.604	2	0.629633
TRINITY_DN22643_c0_g1_i1	294	180.438	0	0
TRINITY_DN22591_c0_g1_i1	278	165.535	0	0
TRINITY_DN22601_c0_g1_i1	208	105.333	1653	714.405
TRINITY_DN22629_c0_g1_i1	296	182.298	0	0
TRINITY_DN22605_c0_g1_i1	212	108.436	0	0
TRINITY_DN22642_c0_g1_i1	359	242.943	0	0
TRINITY_DN22630_c0_g1_i1	261	149.989	20.7898	6.31001
TRINITY_DN22670_c0_g1_i1	208	105.333	0	0
TRINITY_DN22665_c0_g1_i1	423	305.854	0	0
TRINITY_DN22578_c0_g1_i1	939	819.776	38	2.11021
TRINITY_DN22607_c0_g1_i1	248	138.374	0	0
TRINITY_DN22631_c0_g1_i1	216	111.685	0	0
TRINITY_DN22632_c0_g1_i1	389	272.423	0	0
TRINITY_DN22597_c0_g1_i1	585	466.527	19	1.85402
TRINITY_DN22583_c0_g1_i1	303	188.967	0	0
TRINITY_DN22638_c0_g1_i1	275	162.721	2472	691.581
TRINITY_DN22610_c0_g1_i1	362	245.869	0	0
TRINITY_DN22581_c0_g1_i1	412	294.98	0	0
TRINITY_DN22627_c0_g1_i1	202	100.712	0	0
TRINITY_DN22577_c0_g1_i1	273	160.885	0	0
TRINITY_DN22650_c0_g1_i1	288	174.866	2.87528	0.748534
TRINITY_DN22598_c0_g1_i1	275	162.721	0	0
TRINITY_DN22613_c0_g1_i1	309	194.64	0	0
TRINITY_DN22617_c0_g1_i1	435	317.651	0	0
TRINITY_DN13468_c0_g1_i1	248	138.374	0	0
TRINITY_DN13503_c0_g1_i1	210	106.936	0	0
TRINITY_DN13523_c1_g1_i1	224	118.183	166.385	64.0905
TRINITY_DN13523_c2_g1_i1	215	110.87	10.3599	4.25383
TRINITY_DN13523_c0_g1_i1	236	128.085	1.45227	0.516159
TRINITY_DN13523_c0_g1_i2	236	128.085	1.94046	0.68967
TRINITY_DN13533_c0_g1_i3	338	222.551	0	0
TRINITY_DN13533_c0_g1_i2	283	170.168	0	0
TRINITY_DN13477_c1_g1_i1	201	99.8747	1.00707	0.45903
TRINITY_DN13516_c0_g1_i1	472	354.307	0	0
TRINITY_DN13516_c1_g1_i1	298	184.213	0	0
TRINITY_DN13511_c0_g1_i1	477	359.253	0	0
TRINITY_DN13490_c0_g1_i1	1417	1297.78	6787	238.076
TRINITY_DN13496_c0_g1_i1	326	210.97	0	0
TRINITY_DN13475_c0_g1_i1	209	106.142	231	99.0745
TRINITY_DN13508_c1_g1_i1	220	114.926	0	0
TRINITY_DN13535_c0_g1_i1	267	155.318	0	0
TRINITY_DN13498_c0_g1_i1	276	163.676	12	3.33759
TRINITY_DN13526_c0_g1_i1	844	724.776	38	2.3868
TRINITY_DN13473_c0_g1_i1	273	160.885	0	0
TRINITY_DN13439_c1_g1_i1	392	275.329	0	0
TRINITY_DN13439_c1_g1_i2	212	108.436	0	0
TRINITY_DN13469_c0_g1_i2	596	477.509	12.0776	1.15142
TRINITY_DN13469_c0_g1_i1	760	640.904	3.92243	0.278612
TRINITY_DN13457_c0_g1_i1	659	540.235	0	0
TRINITY_DN13522_c0_g1_i1	576	457.58	0	0
TRINITY_DN13518_c0_g1_i1	331	215.813	0	0
TRINITY_DN13532_c4_g1_i1	207	104.603	1.00077	0.435539
TRINITY_DN13532_c2_g1_i1	216	111.685	0	0
TRINITY_DN13532_c0_g1_i2	289	175.778	0	0
TRINITY_DN13532_c0_g1_i3	215	110.87	0	0
