target_id	length	eff_length	est_counts	tpm
TRINITY_DN22992_c0_g1_i1	236	100.604	0	0
TRINITY_DN22973_c0_g1_i1	279	135.268	4	1.48392
TRINITY_DN23035_c0_g1_i1	322	171.971	0	0
TRINITY_DN23024_c0_g1_i1	286	141.064	0	0
TRINITY_DN23052_c0_g1_i1	246	108.541	3	1.38698
TRINITY_DN23062_c0_g1_i1	208	79.3357	0	0
TRINITY_DN23018_c0_g1_i1	211	81.4733	0	0
TRINITY_DN23041_c0_g1_i1	478	316.118	13	2.06366
TRINITY_DN22984_c0_g1_i1	289	143.64	2	0.69871
TRINITY_DN23051_c0_g1_i1	286	141.064	0	0
TRINITY_DN23007_c0_g1_i1	201	74.1529	0	0
TRINITY_DN23027_c0_g1_i1	332	180.72	0	0
TRINITY_DN23012_c0_g1_i1	229	95.1971	0	0
TRINITY_DN23046_c0_g1_i1	320	170.297	13	3.8307
TRINITY_DN23063_c0_g1_i1	309	160.809	10.1428	3.16511
TRINITY_DN23019_c0_g1_i1	293	147.13	0	0
TRINITY_DN23021_c0_g1_i1	263	122.34	0	0
TRINITY_DN23009_c0_g1_i1	276	132.786	0	0
TRINITY_DN23066_c0_g1_i1	314	165.121	0	0
TRINITY_DN23030_c0_g1_i1	394	236.085	0	0
TRINITY_DN22983_c0_g1_i1	250	111.811	20	8.97608
TRINITY_DN22988_c0_g1_i1	255	115.867	0	0
TRINITY_DN23023_c0_g1_i1	319	169.406	3	0.888661
TRINITY_DN23028_c0_g1_i1	243	106.119	0	0
TRINITY_DN22975_c0_g1_i1	249	110.988	0	0
TRINITY_DN22982_c0_g1_i1	265	123.989	1	0.404724
TRINITY_DN22993_c0_g1_i1	326	175.441	0	0
TRINITY_DN23038_c0_g1_i1	233	98.2538	0	0
TRINITY_DN23003_c0_g1_i1	270	127.956	0	0
TRINITY_DN23013_c0_g1_i1	306	158.177	0	0
TRINITY_DN22976_c0_g1_i1	329	178.05	0	0
TRINITY_DN22974_c0_g1_i1	335	183.294	4	1.0951
TRINITY_DN23032_c0_g1_i1	673	508.92	1505	148.399
TRINITY_DN23068_c0_g1_i1	219	87.5814	0	0
TRINITY_DN22985_c0_g1_i1	324	173.765	0	0
TRINITY_DN22978_c0_g1_i1	399	240.751	0	0
TRINITY_DN23061_c0_g1_i1	272	129.504	2	0.77498
TRINITY_DN23016_c0_g1_i1	274	131.163	0	0
TRINITY_DN23064_c0_g1_i1	290	144.483	0	0
TRINITY_DN22986_c0_g1_i1	381	224.076	3.86504	0.865567
TRINITY_DN22987_c0_g1_i1	220	88.2941	0	0
TRINITY_DN23070_c0_g1_i1	268	126.405	3	1.19097
TRINITY_DN23047_c0_g1_i1	981	816.818	16	0.982964
TRINITY_DN23036_c0_g1_i1	275	131.962	0	0
TRINITY_DN23048_c0_g1_i1	347	193.793	0	0
TRINITY_DN22999_c0_g1_i1	212	82.2514	0	0
TRINITY_DN23057_c0_g1_i1	403	244.566	28	5.7452
TRINITY_DN23017_c0_g1_i1	221	89.0435	8	4.50849
TRINITY_DN23031_c0_g1_i1	320	170.297	4	1.17868
TRINITY_DN23037_c0_g1_i1	336	184.193	0	0
TRINITY_DN23025_c0_g1_i1	226	92.8271	0	0
TRINITY_DN22979_c0_g1_i1	590	426.312	0	0
TRINITY_DN13876_c0_g1_i1	241	104.557	0	0
TRINITY_DN13913_c0_g1_i1	230	95.9416	140.788	73.6379
TRINITY_DN13862_c0_g1_i1	247	109.383	1.96321	0.900656
TRINITY_DN13862_c0_g1_i2	839	674.818	13.0368	0.969453
TRINITY_DN13892_c0_g1_i1	231	96.7193	0	0
TRINITY_DN13892_c1_g1_i1	212	82.2514	0	0
TRINITY_DN13849_c0_g1_i1	302	154.69	1.01085	0.327921
TRINITY_DN13850_c1_g1_i1	205	77.0854	0	0
TRINITY_DN13889_c1_g1_i1	218	86.8078	0	0
TRINITY_DN13924_c0_g1_i1	490	327.771	2	0.306198
TRINITY_DN13886_c0_g1_i1	219	87.5814	0	0
TRINITY_DN13890_c0_g1_i1	255	115.867	11	4.76405
TRINITY_DN13843_c0_g1_i1	526	363.047	5	0.691114
TRINITY_DN13902_c5_g1_i1	316	166.799	0	0
TRINITY_DN13902_c0_g1_i3	310	161.688	1.00127	0.310754
TRINITY_DN13902_c0_g1_i13	260	119.94	0	0
TRINITY_DN13902_c0_g1_i11	299	152.245	3.00152	0.989329
TRINITY_DN13902_c0_g1_i6	214	83.7697	0	0
TRINITY_DN13902_c0_g1_i7	249	110.988	0	0
TRINITY_DN13902_c0_g1_i4	785	620.849	0	0
TRINITY_DN13902_c0_g1_i12	351	197.228	0	0
TRINITY_DN13902_c0_g1_i2	275	131.962	0	0
TRINITY_DN13902_c4_g1_i1	411	252.024	0	0
TRINITY_DN13902_c1_g1_i1	412	252.98	0	0
TRINITY_DN13857_c0_g1_i1	215	84.5068	0	0
TRINITY_DN13860_c0_g1_i2	377	220.509	0	0
TRINITY_DN13860_c0_g1_i1	382	224.996	0	0
TRINITY_DN13935_c0_g1_i1	748	583.864	2	0.171894
TRINITY_DN13938_c0_g1_i1	222	89.7887	0	0
TRINITY_DN13938_c1_g1_i1	272	129.504	0	0
TRINITY_DN13859_c0_g1_i1	254	115.006	0	0
TRINITY_DN13921_c0_g1_i1	263	122.34	0	0
TRINITY_DN13846_c0_g1_i2	619	455.136	6.4912	0.715693
TRINITY_DN13846_c0_g1_i1	241	104.557	2.5088	1.20409
TRINITY_DN13847_c0_g2_i1	259	119.157	0	0
TRINITY_DN13847_c0_g1_i1	243	106.119	0	0
TRINITY_DN13927_c0_g1_i1	543	379.833	35	4.624
TRINITY_DN13854_c0_g1_i3	208	79.3357	0	0
TRINITY_DN13854_c0_g1_i2	342	189.397	0	0
TRINITY_DN13852_c0_g1_i1	222	89.7887	0	0
TRINITY_DN13923_c0_g1_i1	298	151.409	284	94.1258
TRINITY_DN13885_c0_g1_i1	510	347.324	2	0.28896
TRINITY_DN13885_c0_g2_i1	612	448.147	1	0.111975
TRINITY_DN13879_c0_g1_i1	367	211.402	12	2.84849
TRINITY_DN13879_c0_g1_i2	367	211.402	0	0
TRINITY_DN13881_c0_g1_i1	300	153.092	1.0094	0.330868
TRINITY_DN13881_c1_g1_i1	239	102.98	0	0
TRINITY_DN13910_c0_g1_i1	226	92.8271	1	0.54059
TRINITY_DN13893_c0_g1_i1	337	185.014	0	0
TRINITY_DN13933_c0_g1_i1	205	77.0854	0	0
TRINITY_DN13908_c0_g1_i1	201	74.1529	0	0
TRINITY_DN13867_c1_g1_i1	315	165.949	0	0
TRINITY_DN13900_c0_g1_i1	404	245.479	15	3.06634
TRINITY_DN13922_c0_g1_i1	313	164.253	8	2.4441
TRINITY_DN13931_c0_g1_i1	202	74.9099	7	4.68923
TRINITY_DN13915_c0_g1_i1	326	175.441	4.29482	1.22844
TRINITY_DN13897_c1_g1_i1	289	143.64	0	0
TRINITY_DN13925_c0_g1_i1	417	257.669	1	0.194751
TRINITY_DN13914_c0_g1_i1	354	199.888	0	0
TRINITY_DN13901_c0_g1_i1	263	122.34	3	1.23054
TRINITY_DN13932_c0_g1_i1	801	636.834	2	0.157597
TRINITY_DN13911_c0_g1_i1	796	631.834	35	2.77977
TRINITY_DN13918_c1_g1_i1	236	100.604	1.00037	0.498985
TRINITY_DN13926_c0_g1_i1	248	110.151	0	0
TRINITY_DN13926_c0_g1_i2	246	108.541	0	0
TRINITY_DN13909_c0_g1_i1	320	170.297	114	33.5923
TRINITY_DN13887_c0_g1_i1	294	148.009	32	10.8493
TRINITY_DN13880_c0_g1_i1	210	80.7529	4.78239	2.97187
TRINITY_DN13928_c0_g1_i1	236	100.604	0	0
TRINITY_DN13898_c0_g1_i1	454	292.757	0	0
TRINITY_DN13844_c0_g3_i1	301	153.902	67.3354	21.9554
TRINITY_DN13844_c0_g4_i1	220	88.2941	2	1.13669
TRINITY_DN13844_c0_g1_i1	639	475.043	3.65679	0.386286
TRINITY_DN13844_c0_g1_i2	393	235.127	37.6441	8.03411
TRINITY_DN13844_c0_g1_i5	635	471.055	0	0
TRINITY_DN13844_c0_g2_i1	472	310.228	5	0.808783
TRINITY_DN13906_c0_g1_i1	450	288.947	0	0
TRINITY_DN13929_c0_g1_i1	485	322.893	1	0.155412
TRINITY_DN13903_c0_g1_i2	213	82.9918	0	0
TRINITY_DN13903_c0_g1_i1	249	110.988	0	0
TRINITY_DN13905_c0_g2_i1	226	92.8271	0	0
TRINITY_DN13905_c0_g1_i1	360	205.201	1.00041	0.244647
TRINITY_DN13872_c0_g1_i1	415	255.793	4.59503	0.901453
TRINITY_DN13872_c0_g1_i3	456	294.683	2.06881	0.352297
TRINITY_DN13866_c0_g1_i1	389	231.466	2	0.433597
TRINITY_DN13907_c0_g1_i1	1636	1471.82	28	0.954656
TRINITY_DN13882_c0_g1_i1	340	187.575	0	0
TRINITY_DN13884_c0_g1_i1	226	92.8271	2	1.08118
TRINITY_DN13937_c1_g1_i1	265	123.989	0	0
TRINITY_DN13937_c0_g1_i1	205	77.0854	0	0
TRINITY_DN14009_c0_g1_i1	612	448.147	3378.28	378.284
TRINITY_DN13990_c1_g1_i1	215	84.5068	0	0
TRINITY_DN13979_c0_g4_i5	2461	2296.82	5.13833	0.112263
TRINITY_DN13979_c0_g4_i1	348	194.687	5.86167	1.51087
TRINITY_DN13979_c0_g2_i1	515	352.254	0	0
TRINITY_DN13979_c0_g3_i1	925	760.818	7.28792	0.48069
TRINITY_DN13979_c0_g3_i2	786	621.849	13.7602	1.11041
TRINITY_DN13979_c0_g3_i4	353	199.002	34.2254	8.63046
TRINITY_DN13979_c0_g3_i3	666	501.945	27.7265	2.77192
TRINITY_DN14017_c0_g1_i1	215	84.5068	1	0.593815
TRINITY_DN13962_c0_g1_i1	325	174.631	415	119.253
TRINITY_DN13966_c0_g1_i1	390	232.371	19	4.10312
TRINITY_DN13954_c0_g1_i1	345	192.04	0	0
TRINITY_DN14005_c0_g1_i1	250	111.811	0	0
TRINITY_DN13980_c0_g1_i1	236	100.604	0	0
TRINITY_DN13967_c0_g1_i2	574	410.458	15	1.83385
TRINITY_DN13985_c1_g1_i1	212	82.2514	0	0
TRINITY_DN13985_c0_g1_i4	309	160.809	0	0
TRINITY_DN13985_c0_g1_i3	518	355.227	0	0
TRINITY_DN13985_c0_g1_i8	422	262.248	17	3.25296
TRINITY_DN13984_c0_g1_i1	240	103.764	2	0.967219
TRINITY_DN13975_c0_g1_i6	257	117.487	0	0
TRINITY_DN13975_c0_g1_i5	3144	2979.82	147.428	2.48275
TRINITY_DN13975_c0_g1_i1	252	113.425	0	0
TRINITY_DN13975_c0_g1_i8	3149	2984.82	669.067	11.2485
TRINITY_DN13975_c0_g1_i3	321	171.157	0	0
TRINITY_DN13975_c0_g1_i12	337	185.014	0	0
TRINITY_DN13975_c0_g1_i10	3165	3000.82	305.73	5.11259
TRINITY_DN13975_c0_g1_i2	3128	2963.82	326.775	5.53273
TRINITY_DN13976_c1_g1_i1	250	111.811	0	0
TRINITY_DN14004_c0_g1_i1	391	233.288	46	9.89482
TRINITY_DN13981_c0_g1_i1	459	297.549	1	0.168649
TRINITY_DN13996_c4_g1_i1	212	82.2514	0	0
TRINITY_DN13996_c0_g1_i1	275	131.962	0	0
TRINITY_DN13996_c0_g1_i2	275	131.962	0	0
TRINITY_DN13996_c0_g1_i3	270	127.956	0	0
TRINITY_DN13996_c2_g1_i1	204	76.3725	1.00006	0.657098
TRINITY_DN14020_c0_g1_i1	349	195.55	56.1405	14.4066
TRINITY_DN14006_c0_g1_i1	328	177.144	0	0
TRINITY_DN13969_c0_g1_i1	308	159.942	0	0
TRINITY_DN13999_c0_g1_i1	235	99.8269	469	235.759
TRINITY_DN13998_c0_g1_i1	263	122.34	0	0
TRINITY_DN13998_c1_g1_i1	261	120.714	0	0
TRINITY_DN14035_c0_g1_i2	965	800.818	0	0
TRINITY_DN14035_c0_g1_i4	334	182.481	0	0
TRINITY_DN14035_c0_g1_i3	851	686.818	0	0
TRINITY_DN14035_c0_g1_i1	760	595.849	1	0.0842183
TRINITY_DN13947_c0_g1_i1	497	334.596	9	1.34978
TRINITY_DN13970_c1_g1_i1	460	298.541	9.00065	1.51291
TRINITY_DN13970_c3_g1_i1	211	81.4733	0	0
TRINITY_DN13970_c0_g1_i7	625	461.101	0	0
TRINITY_DN13970_c0_g1_i9	613	449.147	4.06331	0.453977
TRINITY_DN13970_c2_g1_i1	374	217.819	4	0.921526
TRINITY_DN13955_c0_g1_i1	731	566.879	29	2.56715
TRINITY_DN13946_c0_g1_i1	289	143.64	1.0005	0.349528
TRINITY_DN13987_c0_g1_i1	644	480.043	34	3.5542
TRINITY_DN13959_c0_g1_i1	617	453.147	13	1.43962
TRINITY_DN13943_c0_g1_i1	217	85.9898	0	0
TRINITY_DN13943_c0_g1_i2	385	227.753	1.00148	0.220658
TRINITY_DN14038_c0_g1_i1	421	261.314	0	0
TRINITY_DN13988_c0_g1_i1	378	221.413	11	2.49306
TRINITY_DN13949_c0_g1_i1	479	317.094	25	3.95635
TRINITY_DN14034_c0_g1_i1	260	119.94	0	0
TRINITY_DN13977_c0_g1_i1	847	682.818	2	0.146983
TRINITY_DN14022_c0_g1_i1	262	121.498	3.06807	1.26718
TRINITY_DN14007_c0_g1_i1	432	271.708	0	0
TRINITY_DN13961_c0_g1_i1	204	76.3725	6	3.94236
TRINITY_DN13961_c0_g2_i1	203	75.6506	11	7.29664
TRINITY_DN13961_c0_g3_i1	278	134.446	4	1.49298
TRINITY_DN13961_c0_g4_i1	420	260.4	9	1.73438
TRINITY_DN14023_c0_g1_i2	397	238.891	0	0
TRINITY_DN14023_c0_g1_i1	371	215.019	0	0
TRINITY_DN14023_c0_g2_i1	314	165.121	3	0.911718
TRINITY_DN13971_c0_g1_i1	237	101.353	0	0
TRINITY_DN14011_c0_g1_i1	321	171.157	0	0
TRINITY_DN14010_c0_g1_i1	219	87.5814	0	0
TRINITY_DN14000_c0_g1_i1	330	178.933	0	0
TRINITY_DN14033_c0_g1_i1	312	163.349	22	6.75846
TRINITY_DN14002_c0_g1_i1	399	240.751	0	0
TRINITY_DN14002_c0_g1_i2	322	171.971	15	4.37703
TRINITY_DN14003_c0_g1_i1	344	191.109	0	0
TRINITY_DN13950_c0_g1_i1	256	116.691	11	4.73041
TRINITY_DN29285_c0_g1_i1	271	128.738	3	1.16939
TRINITY_DN29227_c0_g1_i1	277	133.617	0	0
TRINITY_DN29227_c0_g1_i2	503	340.418	6	0.884466
TRINITY_DN29231_c0_g1_i1	204	76.3725	0	0
TRINITY_DN29205_c0_g1_i1	519	356.2	0	0
TRINITY_DN29272_c0_g1_i1	344	191.109	11	2.88837
TRINITY_DN29262_c0_g1_i1	240	103.764	0	0
TRINITY_DN29195_c0_g1_i1	266	124.821	0	0
TRINITY_DN29214_c0_g1_i1	294	148.009	0	0
TRINITY_DN29281_c0_g1_i1	433	272.653	2	0.368097
TRINITY_DN29220_c0_g1_i1	368	212.299	0	0
TRINITY_DN29207_c0_g1_i1	259	119.157	2	0.842274
TRINITY_DN29276_c0_g1_i1	319	169.406	5	1.4811
TRINITY_DN29243_c0_g1_i1	312	163.349	0	0
TRINITY_DN29290_c0_g1_i1	401	242.64	0	0
TRINITY_DN29236_c0_g1_i1	220	88.2941	0	0
TRINITY_DN29265_c0_g1_i1	228	94.4112	3	1.59456
TRINITY_DN29261_c0_g1_i1	307	159.071	0	0
TRINITY_DN29230_c0_g1_i1	403	244.566	0	0
TRINITY_DN29223_c0_g1_i1	261	120.714	0	0
TRINITY_DN29235_c0_g1_i1	281	136.93	0	0
TRINITY_DN29234_c0_g1_i1	243	106.119	5	2.36439
TRINITY_DN29216_c0_g1_i1	257	117.487	0	0
TRINITY_DN29250_c0_g1_i1	336	184.193	0	0
TRINITY_DN29255_c0_g1_i1	244	106.93	0	0
TRINITY_DN29277_c0_g1_i1	231	96.7193	0	0
TRINITY_DN29267_c0_g1_i1	206	77.8314	0	0
TRINITY_DN29257_c0_g1_i1	267	125.589	26	10.3888
TRINITY_DN29283_c0_g1_i1	251	112.646	0	0
TRINITY_DN29233_c0_g1_i1	263	122.34	0	0
TRINITY_DN29194_c0_g1_i1	374	217.819	3	0.691145
TRINITY_DN29204_c0_g1_i1	300	153.092	1	0.327785
TRINITY_DN29260_c0_g1_i1	251	112.646	10	4.45477
TRINITY_DN29275_c0_g1_i1	389	231.466	1	0.216798
TRINITY_DN29211_c0_g1_i1	291	145.38	7	2.41621
TRINITY_DN29196_c0_g1_i1	264	123.16	1	0.40745
TRINITY_DN29259_c0_g1_i1	291	145.38	0	0
TRINITY_DN29271_c0_g1_i1	212	82.2514	2	1.22019
TRINITY_DN29247_c0_g1_i1	248	110.151	10.3599	4.71964
TRINITY_DN29226_c0_g1_i1	234	99.0366	0	0
TRINITY_DN29246_c0_g1_i1	237	101.353	0	0
TRINITY_DN29213_c0_g1_i1	269	127.192	0	0
TRINITY_DN29219_c0_g1_i1	222	89.7887	0	0
TRINITY_DN29210_c0_g1_i1	241	104.557	0	0
TRINITY_DN29229_c0_g1_i1	384	226.863	5	1.10598
TRINITY_DN29212_c0_g1_i1	334	182.481	0	0
TRINITY_DN29264_c0_g1_i1	302	154.69	0	0
TRINITY_DN29222_c0_g1_i1	254	115.006	3	1.30902
TRINITY_DN29238_c0_g1_i1	289	143.64	0	0
TRINITY_DN29232_c0_g1_i1	210	80.7529	0	0
TRINITY_DN29266_c0_g1_i1	241	104.557	0	0
TRINITY_DN29270_c0_g1_i1	208	79.3357	0	0
TRINITY_DN29199_c0_g1_i1	251	112.646	4	1.78191
TRINITY_DN29254_c0_g1_i1	269	127.192	0	0
TRINITY_DN29273_c0_g1_i1	353	199.002	309	77.919
TRINITY_DN29200_c0_g1_i1	262	121.498	0	0
TRINITY_DN29224_c0_g1_i1	228	94.4112	0	0
TRINITY_DN29249_c0_g1_i1	308	159.942	0	0
TRINITY_DN29197_c0_g1_i1	209	80.0641	1	0.626765
TRINITY_DN29206_c0_g1_i1	282	137.764	51	18.5771
TRINITY_DN29288_c0_g1_i1	260	119.94	0	0
TRINITY_DN29291_c0_g1_i1	311	162.519	0	0
TRINITY_DN29237_c0_g1_i1	301	153.902	36.5828	11.9282
TRINITY_DN29241_c0_g1_i1	231	96.7193	0	0
TRINITY_DN29215_c0_g1_i1	229	95.1971	0	0
TRINITY_DN29282_c0_g1_i1	220	88.2941	38	21.5971
TRINITY_DN29225_c0_g1_i1	215	84.5068	0	0
TRINITY_DN29203_c0_g1_i1	359	204.376	0	0
TRINITY_DN29269_c0_g1_i1	364	208.678	0	0
TRINITY_DN29279_c0_g1_i1	264	123.16	12	4.8894
TRINITY_DN29268_c0_g1_i1	263	122.34	0	0
TRINITY_DN29245_c0_g1_i1	248	110.151	0	0
TRINITY_DN29217_c0_g1_i1	266	124.821	0	0
TRINITY_DN29278_c0_g1_i1	205	77.0854	623	405.563
TRINITY_DN29292_c0_g1_i1	228	94.4112	0	0
TRINITY_DN29218_c0_g1_i1	204	76.3725	0	0
TRINITY_DN29258_c0_g1_i1	265	123.989	0	0
TRINITY_DN29286_c0_g1_i1	218	86.8078	0	0
TRINITY_DN29198_c0_g1_i1	268	126.405	0	0
TRINITY_DN29251_c0_g1_i1	267	125.589	0	0
TRINITY_DN9185_c0_g1_i2	698	533.92	13.952	1.3113
TRINITY_DN9185_c0_g1_i1	426	266.041	3.04801	0.574924
TRINITY_DN9204_c0_g1_i1	665	500.945	23	2.30399
TRINITY_DN9136_c0_g1_i5	934	769.818	13	0.847419
TRINITY_DN9136_c0_g1_i1	358	203.466	0	0
TRINITY_DN9136_c0_g1_i3	1024	859.818	0	0
TRINITY_DN9136_c0_g1_i2	980	815.818	3	0.184532
TRINITY_DN9122_c0_g1_i1	315	165.949	0	0
TRINITY_DN9122_c0_g1_i3	692	527.92	20	1.9011
TRINITY_DN9178_c0_g1_i4	438	277.404	3.66288	0.662602
TRINITY_DN9178_c0_g1_i8	231	96.7193	0	0
TRINITY_DN9178_c0_g1_i2	356	201.67	20.3343	5.05977
TRINITY_DN9178_c0_g1_i5	438	277.404	0	0
TRINITY_DN9178_c0_g1_i7	417	257.669	0	0
TRINITY_DN9133_c0_g1_i1	479	317.094	8	1.26603
TRINITY_DN9133_c0_g2_i1	233	98.2538	1	0.510732
TRINITY_DN9213_c0_g1_i1	764	599.849	4	0.334627
TRINITY_DN9213_c0_g1_i2	555	391.699	0	0
TRINITY_DN9192_c0_g1_i1	770	605.849	2	0.165656
TRINITY_DN9202_c0_g1_i1	447	286.041	0	0
TRINITY_DN9151_c0_g1_i1	713	548.892	69	6.30819
TRINITY_DN9135_c0_g2_i1	917	752.818	7.01221	0.467421
TRINITY_DN9135_c0_g1_i1	264	123.16	186.765	76.0972
TRINITY_DN9125_c0_g1_i2	520	357.182	9	1.26443
TRINITY_DN9137_c0_g1_i1	1247	1082.82	18	0.83418
TRINITY_DN9160_c0_g1_i1	371	215.019	17	3.96749
TRINITY_DN9191_c0_g1_i1	346	192.904	0	0
TRINITY_DN9207_c0_g1_i1	506	343.367	25	3.65363
TRINITY_DN9182_c0_g1_i1	339	186.712	0	0
TRINITY_DN9182_c0_g1_i2	341	188.496	0	0
TRINITY_DN9187_c0_g1_i1	357	202.586	21.9951	5.44828
TRINITY_DN9145_c0_g1_i1	819	654.818	10	0.766342
TRINITY_DN9142_c0_g2_i1	264	123.16	25	10.1862
TRINITY_DN9142_c0_g1_i1	430	269.804	75	13.9494
TRINITY_DN9177_c0_g1_i1	785	620.849	433.243	35.0178
TRINITY_DN9186_c0_g1_i2	304	156.447	0	0
TRINITY_DN9186_c0_g1_i1	313	164.253	1.00026	0.305593
TRINITY_DN9163_c0_g1_i2	770	605.849	12	0.993938
TRINITY_DN9163_c0_g1_i1	654	489.994	0	0
TRINITY_DN9201_c0_g1_i3	782	617.849	131.021	10.6415
TRINITY_DN9201_c0_g1_i1	1195	1030.82	0	0
TRINITY_DN9201_c0_g1_i5	1195	1030.82	418.894	20.3923
TRINITY_DN9201_c0_g1_i2	1194	1029.82	839.287	40.8971
TRINITY_DN9118_c0_g1_i1	288	142.761	0	0
TRINITY_DN9118_c0_g1_i2	355	200.759	0	0
TRINITY_DN9127_c0_g1_i1	254	115.006	229	99.9215
TRINITY_DN9215_c0_g1_i1	392	234.217	0	0
TRINITY_DN9117_c0_g1_i2	287	141.921	2.56228	0.905991
TRINITY_DN9117_c0_g1_i1	351	197.228	15.4377	3.92786
TRINITY_DN9120_c0_g1_i1	569	405.489	7	0.866287
TRINITY_DN9166_c0_g1_i7	907	742.818	0	0
TRINITY_DN9166_c0_g1_i10	421	261.314	0	0
TRINITY_DN9166_c0_g1_i6	720	555.879	0	0
TRINITY_DN9166_c0_g1_i5	537	373.928	0	0
TRINITY_DN9166_c0_g1_i2	613	449.147	0	0
TRINITY_DN9166_c0_g1_i12	907	742.818	0	0
TRINITY_DN9166_c1_g1_i2	352	198.126	0	0
TRINITY_DN9166_c1_g1_i1	420	260.4	0	0
TRINITY_DN9166_c1_g1_i3	857	692.818	0	0
TRINITY_DN9144_c0_g1_i1	1812	1647.82	60.1194	1.83083
TRINITY_DN9124_c1_g1_i1	232	97.4552	0	0
TRINITY_DN9124_c0_g1_i1	329	178.05	0	0
TRINITY_DN9124_c0_g1_i2	351	197.228	0	0
TRINITY_DN9198_c0_g1_i2	842	677.818	0	0
TRINITY_DN9198_c0_g1_i1	926	761.818	42	2.76657
TRINITY_DN9153_c0_g2_i1	430	269.804	12	2.2319
TRINITY_DN9153_c0_g3_i1	596	432.279	27	3.13431
TRINITY_DN9153_c0_g1_i1	341	188.496	8	2.12976
TRINITY_DN9140_c0_g1_i2	809	644.818	44.5162	3.46437
TRINITY_DN9140_c0_g1_i1	752	587.864	11.4838	0.980283
TRINITY_DN9176_c0_g1_i2	274	131.163	2	0.765175
TRINITY_DN9176_c0_g1_i1	207	78.6158	0	0
TRINITY_DN9162_c0_g1_i1	283	138.623	3	1.08599
TRINITY_DN9208_c0_g1_i1	488	325.787	23	3.54272
TRINITY_DN9167_c1_g1_i1	230	95.9416	0	0
TRINITY_DN9167_c0_g1_i2	325	174.631	0	0
TRINITY_DN9167_c0_g1_i1	325	174.631	0	0
TRINITY_DN9210_c0_g1_i2	355	200.759	0	0
TRINITY_DN9210_c0_g1_i1	278	134.446	0	0
TRINITY_DN9155_c0_g1_i1	786	621.849	0	0
TRINITY_DN9200_c1_g1_i1	398	239.836	0	0
TRINITY_DN9200_c0_g1_i1	910	745.818	0	0
TRINITY_DN9200_c0_g1_i4	957	792.818	0	0
TRINITY_DN9200_c0_g1_i7	997	832.818	0	0
TRINITY_DN9148_c0_g1_i2	1022	857.818	159	9.30133
TRINITY_DN9154_c0_g1_i1	727	562.879	129	11.5005
TRINITY_DN9143_c0_g1_i1	1412	1247.82	83	3.33787
TRINITY_DN9130_c0_g2_i1	751	586.864	15	1.28262
TRINITY_DN9130_c0_g1_i1	450	288.947	2	0.34734
TRINITY_DN9168_c0_g1_i1	339	186.712	0	0
TRINITY_DN9168_c0_g1_i2	314	165.121	1	0.303906
TRINITY_DN9173_c0_g1_i2	968	803.818	17	1.06129
TRINITY_DN9173_c0_g1_i5	842	677.818	0	0
TRINITY_DN9190_c0_g1_i1	629	465.078	19	2.05008
TRINITY_DN9175_c0_g1_i1	331	179.81	3	0.837241
TRINITY_DN9159_c0_g1_i2	476	314.181	0	0
TRINITY_DN9159_c0_g1_i1	1064	899.818	4	0.223074
TRINITY_DN9147_c0_g2_i1	985	820.818	333	20.3582
TRINITY_DN9147_c0_g1_i1	359	204.376	118.103	28.9984
TRINITY_DN9203_c0_g1_i1	236	100.604	6	2.9928
TRINITY_DN9199_c0_g1_i1	609	445.181	7	0.78905
TRINITY_DN9181_c0_g1_i1	464	302.436	13	2.15701
TRINITY_DN9158_c0_g1_i1	384	226.863	4	0.884787
TRINITY_DN9141_c0_g2_i1	309	160.809	0	0
TRINITY_DN9141_c0_g1_i1	413	253.947	0	0
TRINITY_DN9138_c0_g1_i2	888	723.818	2158	149.612
TRINITY_DN9209_c0_g1_i1	364	208.678	17	4.08804
TRINITY_DN9209_c0_g2_i1	325	174.631	2	0.574713
TRINITY_DN9188_c1_g1_i1	216	85.2371	0	0
TRINITY_DN9188_c0_g1_i5	410	251.095	0	0
TRINITY_DN9188_c0_g1_i6	356	201.67	0	0
TRINITY_DN9188_c0_g1_i12	456	294.683	3.01062	0.512677
TRINITY_DN9183_c0_g1_i1	493	330.705	6	0.910445
TRINITY_DN9183_c0_g1_i2	715	550.892	0	0
TRINITY_DN9183_c1_g1_i5	842	677.818	1	0.0740338
TRINITY_DN9183_c1_g1_i3	257	117.487	12.2175	5.2184
TRINITY_DN9183_c1_g1_i2	879	714.818	0	0
TRINITY_DN9149_c0_g1_i6	476	314.181	58.5878	9.35772
TRINITY_DN9149_c0_g1_i10	220	88.2941	0	0
TRINITY_DN9149_c0_g1_i4	476	314.181	0	0
TRINITY_DN9149_c0_g1_i5	349	195.55	0	0
TRINITY_DN9149_c0_g1_i1	220	88.2941	0	0
TRINITY_DN9149_c0_g1_i8	428	267.933	0	0
TRINITY_DN9149_c1_g1_i1	246	108.541	0	0
TRINITY_DN9126_c0_g1_i1	949	784.818	81	5.17916
TRINITY_DN9165_c0_g1_i1	512	349.28	10	1.43671
TRINITY_DN9172_c0_g1_i3	475	313.189	95.5313	15.3067
TRINITY_DN9172_c0_g1_i4	262	121.498	400.467	165.401
TRINITY_DN9131_c0_g1_i1	542	378.862	17	2.2517
TRINITY_DN9179_c0_g1_i1	307	159.071	150.627	47.5179
TRINITY_DN9161_c0_g2_i1	287	141.921	0	0
TRINITY_DN9161_c0_g1_i1	792	627.834	0	0
